4	2438	1
5	2438	1
6	2438	1
7	2438	1
0	2439	2
1	2439	1
2	2439	2
3	2439	0
4	2439	1
5	2439	1
6	2439	0
7	2439	0
0	2440	0
1	2440	0
2	2440	1
3	2440	1
4	2440	1
5	2440	2
6	2440	1
7	2440	0
0	2441	1
1	2441	0
2	2441	0
3	2441	0
4	2441	1
5	2441	2
6	2441	0
7	2441	0
0	2442	0
1	2442	0
2	2442	0
3	2442	0
4	2442	0
5	2442	0
6	2442	0
7	2442	0
0	2443	2
1	2443	0
2	2443	0
3	2443	0
4	2443	0
5	2443	2
6	2443	0
7	2443	0
0	2444	0
1	2444	0
2	2444	2
3	2444	0
4	2444	0
5	2444	2
6	2444	0
7	2444	0
0	2445	0
1	2445	1
2	2445	2
3	2445	0
4	2445	0
5	2445	0
6	2445	2
7	2445	2
0	2446	1
1	2446	1
2	2446	2
3	2446	1
4	2446	0
5	2446	0
6	2446	1
7	2446	2
0	2447	1
1	2447	2
2	2447	2
3	2447	2
4	2447	2
5	2447	0
6	2447	2
7	2447	1
0	2448	2
1	2448	1
2	2448	2
3	2448	1
4	2448	2
5	2448	0
6	2448	2
7	2448	1
0	2449	2
1	2449	1
2	2449	0
3	2449	0
4	2449	2
5	2449	2
6	2449	0
7	2449	2
0	2450	1
1	2450	0
2	2450	0
3	2450	1
4	2450	2
5	2450	1
6	2450	2
7	2450	0
0	2451	1
1	2451	2
2	2451	2
3	2451	2
4	2451	0
5	2451	1
6	2451	1
7	2451	0
0	2452	1
1	2452	2
2	2452	2
3	2452	2
4	2452	1
5	2452	2
6	2452	0
7	2452	0
0	2453	2
1	2453	1
2	2453	1
3	2453	0
4	2453	1
5	2453	0
6	2453	0
7	2453	2
0	2454	0
1	2454	0
2	2454	0
3	2454	0
4	2454	1
5	2454	1
6	2454	2
7	2454	1
0	2455	2
1	2455	2
2	2455	1
3	2455	2
4	2455	2
5	2455	2
6	2455	2
7	2455	1
0	2456	0
1	2456	2
2	2456	1
3	2456	0
4	2456	0
5	2456	0
6	2456	1
7	2456	1
0	2457	2
1	2457	1
2	2457	2
3	2457	1
4	2457	2
5	2457	2
6	2457	2
7	2457	2
0	2458	0
1	2458	2
2	2458	1
3	2458	0
4	2458	0
5	2458	0
6	2458	0
7	2458	0
0	2459	2
1	2459	2
2	2459	2
3	2459	2
4	2459	2
5	2459	1
6	2459	2
7	2459	1
0	2460	1
1	2460	1
2	2460	1
3	2460	0
4	2460	1
5	2460	2
6	2460	0
7	2460	1
0	2461	0
1	2461	0
2	2461	0
3	2461	0
4	2461	2
5	2461	2
6	2461	0
7	2461	1
0	2462	2
1	2462	0
2	2462	0
3	2462	0
4	2462	0
5	2462	0
6	2462	0
7	2462	0
0	2463	2
1	2463	0
2	2463	0
3	2463	2
4	2463	2
5	2463	2
6	2463	2
7	2463	2
0	2464	2
1	2464	0
2	2464	0
3	2464	0
4	2464	0
5	2464	0
6	2464	0
7	2464	1
0	2465	0
1	2465	0
2	2465	0
3	2465	0
4	2465	0
5	2465	0
6	2465	2
7	2465	1
0	2466	1
1	2466	2
2	2466	1
3	2466	1
4	2466	2
5	2466	2
6	2466	1
7	2466	1
0	2467	1
1	2467	1
2	2467	0
3	2467	1
4	2467	1
5	2467	0
6	2467	1
7	2467	0
0	2468	0
1	2468	1
2	2468	0
3	2468	1
4	2468	0
5	2468	0
6	2468	1
7	2468	0
0	2469	1
1	2469	2
2	2469	2
3	2469	2
4	2469	0
5	2469	2
6	2469	2
7	2469	0
0	2470	2
1	2470	2
2	2470	2
3	2470	1
4	2470	2
5	2470	2
6	2470	2
7	2470	2
0	2471	2
1	2471	0
2	2471	2
3	2471	0
4	2471	2
5	2471	0
6	2471	2
7	2471	1
0	2472	1
1	2472	0
2	2472	1
3	2472	2
4	2472	2
5	2472	1
6	2472	2
7	2472	2
0	2473	2
1	2473	2
2	2473	0
3	2473	0
4	2473	0
5	2473	0
6	2473	2
7	2473	1
0	2474	0
1	2474	1
2	2474	1
3	2474	1
4	2474	0
5	2474	1
6	2474	2
7	2474	1
0	2475	2
1	2475	0
2	2475	2
3	2475	2
4	2475	2
5	2475	2
6	2475	0
7	2475	0
0	2476	2
1	2476	1
2	2476	2
3	2476	2
4	2476	0
5	2476	2
6	2476	2
7	2476	2
0	2477	2
1	2477	1
2	2477	0
3	2477	1
4	2477	0
5	2477	2
6	2477	1
7	2477	2
0	2478	0
1	2478	0
2	2478	1
3	2478	0
4	2478	2
5	2478	0
6	2478	0
7	2478	2
0	2479	1
1	2479	1
2	2479	1
3	2479	1
4	2479	0
5	2479	2
6	2479	1
7	2479	0
0	2480	2
1	2480	2
2	2480	0
3	2480	2
4	2480	0
5	2480	0
6	2480	2
7	2480	1
0	2481	1
1	2481	1
2	2481	1
3	2481	1
4	2481	2
5	2481	2
6	2481	1
7	2481	0
0	2482	1
1	2482	0
2	2482	1
3	2482	2
4	2482	2
5	2482	0
6	2482	0
7	2482	1
0	2483	1
1	2483	1
2	2483	1
3	2483	1
4	2483	0
5	2483	0
6	2483	0
7	2483	0
0	2484	0
1	2484	1
2	2484	1
3	2484	0
4	2484	1
5	2484	1
6	2484	0
7	2484	2
0	2485	0
1	2485	1
2	2485	1
3	2485	1
4	2485	1
5	2485	1
6	2485	1
7	2485	0
0	2486	1
1	2486	1
2	2486	1
3	2486	1
4	2486	0
5	2486	0
6	2486	1
7	2486	2
0	2487	0
1	2487	0
2	2487	0
3	2487	2
4	2487	2
5	2487	0
6	2487	0
7	2487	0
0	2488	2
1	2488	0
2	2488	2
3	2488	2
4	2488	2
5	2488	0
6	2488	2
7	2488	2
0	2489	1
1	2489	2
2	2489	2
3	2489	2
4	2489	0
5	2489	1
6	2489	1
7	2489	2
0	2490	1
1	2490	0
2	2490	2
3	2490	1
4	2490	1
5	2490	0
6	2490	2
7	2490	2
0	2491	1
1	2491	0
2	2491	1
3	2491	1
4	2491	1
5	2491	0
6	2491	2
7	2491	2
0	2492	2
1	2492	2
2	2492	1
3	2492	0
4	2492	0
5	2492	2
6	2492	2
7	2492	1
0	2493	0
1	2493	1
2	2493	0
3	2493	1
4	2493	1
5	2493	0
6	2493	0
7	2493	0
0	2494	0
1	2494	2
2	2494	0
3	2494	0
4	2494	2
5	2494	2
6	2494	0
7	2494	0
0	2495	1
1	2495	0
2	2495	0
3	2495	0
4	2495	1
5	2495	2
6	2495	0
7	2495	1
0	2496	1
1	2496	2
2	2496	1
3	2496	1
4	2496	1
5	2496	1
6	2496	1
7	2496	0
0	2497	1
1	2497	2
2	2497	1
3	2497	1
4	2497	1
5	2497	1
6	2497	1
7	2497	1
0	2498	2
1	2498	2
2	2498	2
3	2498	0
4	2498	2
5	2498	2
6	2498	1
7	2498	2
0	2499	2
1	2499	2
2	2499	1
3	2499	2
4	2499	1
5	2499	0
6	2499	2
7	2499	0
0	2500	2
1	2500	1
2	2500	0
3	2500	1
4	2500	1
5	2500	1
6	2500	0
7	2500	0
0	2501	2
1	2501	2
2	2501	2
3	2501	0
4	2501	2
5	2501	2
6	2501	2
7	2501	2
0	2502	2
1	2502	1
2	2502	2
3	2502	2
4	2502	0
5	2502	1
6	2502	1
7	2502	0
0	2503	0
1	2503	0
2	2503	1
3	2503	0
4	2503	1
5	2503	0
6	2503	0
7	2503	0
0	2504	2
1	2504	0
2	2504	0
3	2504	0
4	2504	0
5	2504	1
6	2504	0
7	2504	0
0	2505	0
1	2505	1
2	2505	2
3	2505	1
4	2505	2
5	2505	1
6	2505	1
7	2505	2
0	2506	1
1	2506	0
2	2506	2
3	2506	1
4	2506	1
5	2506	1
6	2506	2
7	2506	2
0	2507	2
1	2507	0
2	2507	2
3	2507	0
4	2507	0
5	2507	2
6	2507	2
7	2507	2
0	2508	2
1	2508	2
2	2508	0
3	2508	2
4	2508	1
5	2508	2
6	2508	1
7	2508	1
0	2509	0
1	2509	0
2	2509	2
3	2509	0
4	2509	1
5	2509	2
6	2509	0
7	2509	0
0	2510	2
1	2510	0
2	2510	1
3	2510	2
4	2510	1
5	2510	0
6	2510	2
7	2510	2
0	2511	2
1	2511	1
2	2511	1
3	2511	1
4	2511	2
5	2511	1
6	2511	2
7	2511	1
0	2512	2
1	2512	2
2	2512	0
3	2512	1
4	2512	2
5	2512	2
6	2512	2
7	2512	1
0	2513	2
1	2513	0
2	2513	2
3	2513	1
4	2513	2
5	2513	1
6	2513	1
7	2513	2
0	2514	2
1	2514	1
2	2514	1
3	2514	1
4	2514	1
5	2514	0
6	2514	1
7	2514	1
0	2515	0
1	2515	1
2	2515	1
3	2515	1
4	2515	0
5	2515	1
6	2515	2
7	2515	1
0	2516	0
1	2516	2
2	2516	1
3	2516	0
4	2516	2
5	2516	0
6	2516	0
7	2516	0
0	2517	2
1	2517	0
2	2517	1
3	2517	2
4	2517	0
5	2517	2
6	2517	2
7	2517	2
0	2518	0
1	2518	0
2	2518	0
3	2518	0
4	2518	1
5	2518	0
6	2518	2
7	2518	0
0	2519	2
1	2519	1
2	2519	2
3	2519	1
4	2519	1
5	2519	1
6	2519	1
7	2519	2
0	2520	1
1	2520	1
2	2520	1
3	2520	2
4	2520	0
5	2520	0
6	2520	1
7	2520	0
0	2521	0
1	2521	0
2	2521	0
3	2521	0
4	2521	2
5	2521	2
6	2521	0
7	2521	2
0	2522	2
1	2522	1
2	2522	1
3	2522	1
4	2522	2
5	2522	2
6	2522	1
7	2522	1
0	2523	0
1	2523	0
2	2523	0
3	2523	0
4	2523	0
5	2523	0
6	2523	1
7	2523	1
0	2524	1
1	2524	1
2	2524	2
3	2524	1
4	2524	1
5	2524	2
6	2524	0
7	2524	1
0	2525	0
1	2525	2
2	2525	2
3	2525	2
4	2525	2
5	2525	1
6	2525	2
7	2525	0
0	2526	1
1	2526	1
2	2526	1
3	2526	1
4	2526	0
5	2526	1
6	2526	1
7	2526	0
0	2527	0
1	2527	1
2	2527	0
3	2527	0
4	2527	0
5	2527	0
6	2527	2
7	2527	2
0	2528	0
1	2528	0
2	2528	0
3	2528	0
4	2528	1
5	2528	0
6	2528	0
7	2528	0
0	2529	1
1	2529	1
2	2529	1
3	2529	0
4	2529	1
5	2529	1
6	2529	1
7	2529	1
0	2530	2
1	2530	1
2	2530	0
3	2530	1
4	2530	1
5	2530	2
6	2530	1
7	2530	1
0	2531	2
1	2531	1
2	2531	0
3	2531	2
4	2531	2
5	2531	1
6	2531	2
7	2531	2
0	2532	0
1	2532	1
2	2532	2
3	2532	2
4	2532	1
5	2532	2
6	2532	1
7	2532	0
0	2533	0
1	2533	2
2	2533	0
3	2533	0
4	2533	2
5	2533	1
6	2533	2
7	2533	0
0	2534	1
1	2534	2
2	2534	1
3	2534	1
4	2534	1
5	2534	1
6	2534	0
7	2534	2
0	2535	2
1	2535	2
2	2535	2
3	2535	2
4	2535	2
5	2535	1
6	2535	1
7	2535	2
0	2536	2
1	2536	1
2	2536	1
3	2536	0
4	2536	2
5	2536	1
6	2536	1
7	2536	1
0	2537	0
1	2537	2
2	2537	1
3	2537	2
4	2537	2
5	2537	2
6	2537	2
7	2537	2
0	2538	2
1	2538	1
2	2538	1
3	2538	1
4	2538	1
5	2538	1
6	2538	1
7	2538	1
0	2539	2
1	2539	2
2	2539	2
3	2539	2
4	2539	2
5	2539	2
6	2539	2
7	2539	2
0	2540	0
1	2540	0
2	2540	0
3	2540	0
4	2540	2
5	2540	0
6	2540	0
7	2540	1
0	2541	2
1	2541	0
2	2541	1
3	2541	2
4	2541	2
5	2541	2
6	2541	2
7	2541	1
0	2542	0
1	2542	0
2	2542	0
3	2542	0
4	2542	0
5	2542	2
6	2542	0
7	2542	2
0	2543	1
1	2543	1
2	2543	0
3	2543	0
4	2543	1
5	2543	0
6	2543	1
7	2543	1
0	2544	1
1	2544	0
2	2544	1
3	2544	0
4	2544	0
5	2544	1
6	2544	1
7	2544	0
0	2545	2
1	2545	1
2	2545	1
3	2545	2
4	2545	2
5	2545	2
6	2545	0
7	2545	1
0	2546	1
1	2546	0
2	2546	1
3	2546	1
4	2546	0
5	2546	0
6	2546	1
7	2546	1
0	2547	1
1	2547	1
2	2547	0
3	2547	2
4	2547	0
5	2547	0
6	2547	1
7	2547	0
0	2548	1
1	2548	0
2	2548	0
3	2548	0
4	2548	2
5	2548	0
6	2548	0
7	2548	1
0	2549	0
1	2549	1
2	2549	1
3	2549	1
4	2549	2
5	2549	1
6	2549	1
7	2549	1
0	2550	1
1	2550	0
2	2550	2
3	2550	0
4	2550	2
5	2550	2
6	2550	1
7	2550	0
0	2551	0
1	2551	0
2	2551	1
3	2551	1
4	2551	1
5	2551	2
6	2551	0
7	2551	1
0	2552	1
1	2552	2
2	2552	1
3	2552	1
4	2552	1
5	2552	1
6	2552	1
7	2552	0
0	2553	1
1	2553	2
2	2553	0
3	2553	2
4	2553	0
5	2553	1
6	2553	0
7	2553	0
0	2554	1
1	2554	2
2	2554	1
3	2554	0
4	2554	2
5	2554	2
6	2554	1
7	2554	2
0	2555	1
1	2555	1
2	2555	1
3	2555	0
4	2555	2
5	2555	0
6	2555	1
7	2555	0
0	2556	2
1	2556	1
2	2556	2
3	2556	2
4	2556	2
5	2556	2
6	2556	1
7	2556	2
0	2557	1
1	2557	0
2	2557	0
3	2557	0
4	2557	0
5	2557	0
6	2557	0
7	2557	1
0	2558	2
1	2558	1
2	2558	2
3	2558	1
4	2558	2
5	2558	1
6	2558	1
7	2558	2
0	2559	0
1	2559	0
2	2559	0
3	2559	0
4	2559	0
5	2559	2
6	2559	0
7	2559	0
0	2560	2
1	2560	1
2	2560	1
3	2560	2
4	2560	2
5	2560	2
6	2560	2
7	2560	2
0	2561	0
1	2561	2
2	2561	1
3	2561	1
4	2561	0
5	2561	0
6	2561	1
7	2561	1
0	2562	1
1	2562	1
2	2562	1
3	2562	2
4	2562	2
5	2562	2
6	2562	0
7	2562	2
0	2563	1
1	2563	2
2	2563	2
3	2563	1
4	2563	0
5	2563	1
6	2563	2
7	2563	1
0	2564	0
1	2564	2
2	2564	2
3	2564	2
4	2564	2
5	2564	0
6	2564	2
7	2564	0
0	2565	1
1	2565	0
2	2565	1
3	2565	2
4	2565	0
5	2565	1
6	2565	1
7	2565	0
0	2566	1
1	2566	1
2	2566	1
3	2566	1
4	2566	1
5	2566	1
6	2566	1
7	2566	0
0	2567	1
1	2567	1
2	2567	1
3	2567	0
4	2567	1
5	2567	1
6	2567	0
7	2567	1
0	2568	1
1	2568	1
2	2568	2
3	2568	2
4	2568	0
5	2568	1
6	2568	2
7	2568	2
0	2569	2
1	2569	2
2	2569	2
3	2569	0
4	2569	2
5	2569	2
6	2569	2
7	2569	2
0	2570	1
1	2570	1
2	2570	2
3	2570	1
4	2570	2
5	2570	0
6	2570	0
7	2570	1
0	2571	0
1	2571	2
2	2571	1
3	2571	0
4	2571	2
5	2571	0
6	2571	0
7	2571	1
0	2572	2
1	2572	2
2	2572	2
3	2572	2
4	2572	2
5	2572	0
6	2572	2
7	2572	0
0	2573	2
1	2573	1
2	2573	2
3	2573	0
4	2573	0
5	2573	2
6	2573	2
7	2573	2
0	2574	1
1	2574	0
2	2574	0
3	2574	0
4	2574	2
5	2574	2
6	2574	2
7	2574	1
0	2575	1
1	2575	0
2	2575	2
3	2575	2
4	2575	1
5	2575	0
6	2575	1
7	2575	1
0	2576	1
1	2576	1
2	2576	1
3	2576	0
4	2576	0
5	2576	2
6	2576	0
7	2576	0
0	2577	1
1	2577	1
2	2577	1
3	2577	1
4	2577	2
5	2577	1
6	2577	1
7	2577	2
0	2578	2
1	2578	2
2	2578	2
3	2578	2
4	2578	1
5	2578	1
6	2578	2
7	2578	2
0	2579	0
1	2579	2
2	2579	1
3	2579	0
4	2579	2
5	2579	0
6	2579	2
7	2579	0
0	2580	1
1	2580	1
2	2580	1
3	2580	2
4	2580	1
5	2580	2
6	2580	1
7	2580	1
0	2581	2
1	2581	1
2	2581	1
3	2581	1
4	2581	1
5	2581	1
6	2581	0
7	2581	2
0	2582	2
1	2582	2
2	2582	2
3	2582	0
4	2582	2
5	2582	2
6	2582	2
7	2582	0
0	2583	1
1	2583	1
2	2583	1
3	2583	1
4	2583	0
5	2583	0
6	2583	0
7	2583	0
0	2584	1
1	2584	1
2	2584	2
3	2584	1
4	2584	1
5	2584	1
6	2584	2
7	2584	0
0	2585	2
1	2585	2
2	2585	2
3	2585	0
4	2585	2
5	2585	0
6	2585	1
7	2585	1
0	2586	0
1	2586	0
2	2586	0
3	2586	0
4	2586	2
5	2586	0
6	2586	0
7	2586	0
0	2587	2
1	2587	2
2	2587	0
3	2587	2
4	2587	2
5	2587	0
6	2587	0
7	2587	0
0	2588	2
1	2588	2
2	2588	2
3	2588	1
4	2588	2
5	2588	2
6	2588	2
7	2588	0
0	2589	1
1	2589	1
2	2589	1
3	2589	1
4	2589	1
5	2589	0
6	2589	1
7	2589	0
0	2590	1
1	2590	1
2	2590	2
3	2590	1
4	2590	2
5	2590	1
6	2590	1
7	2590	1
0	2591	2
1	2591	0
2	2591	2
3	2591	2
4	2591	2
5	2591	1
6	2591	2
7	2591	2
0	2592	0
1	2592	1
2	2592	0
3	2592	0
4	2592	1
5	2592	1
6	2592	0
7	2592	0
0	2593	0
1	2593	0
2	2593	2
3	2593	2
4	2593	2
5	2593	2
6	2593	2
7	2593	2
0	2594	1
1	2594	1
2	2594	1
3	2594	1
4	2594	1
5	2594	1
6	2594	1
7	2594	0
0	2595	0
1	2595	0
2	2595	1
3	2595	1
4	2595	2
5	2595	1
6	2595	2
7	2595	1
0	2596	1
1	2596	0
2	2596	1
3	2596	1
4	2596	1
5	2596	2
6	2596	1
7	2596	2
0	2597	0
1	2597	0
2	2597	0
3	2597	0
4	2597	0
5	2597	0
6	2597	1
7	2597	1
0	2598	1
1	2598	1
2	2598	1
3	2598	1
4	2598	1
5	2598	1
6	2598	0
7	2598	0
0	2599	2
1	2599	1
2	2599	1
3	2599	1
4	2599	2
5	2599	1
6	2599	1
7	2599	1
0	2600	2
1	2600	0
2	2600	0
3	2600	0
4	2600	0
5	2600	0
6	2600	0
7	2600	0
0	2601	0
1	2601	1
2	2601	0
3	2601	1
4	2601	2
5	2601	0
6	2601	2
7	2601	1
0	2602	0
1	2602	2
2	2602	1
3	2602	0
4	2602	2
5	2602	1
6	2602	1
7	2602	2
0	2603	0
1	2603	2
2	2603	2
3	2603	0
4	2603	0
5	2603	1
6	2603	1
7	2603	2
0	2604	2
1	2604	2
2	2604	2
3	2604	2
4	2604	2
5	2604	2
6	2604	2
7	2604	2
0	2605	0
1	2605	1
2	2605	0
3	2605	2
4	2605	1
5	2605	1
6	2605	0
7	2605	1
0	2606	2
1	2606	0
2	2606	0
3	2606	1
4	2606	0
5	2606	1
6	2606	2
7	2606	0
0	2607	1
1	2607	0
2	2607	0
3	2607	1
4	2607	2
5	2607	0
6	2607	0
7	2607	1
0	2608	1
1	2608	2
2	2608	0
3	2608	2
4	2608	0
5	2608	1
6	2608	1
7	2608	2
0	2609	0
1	2609	2
2	2609	1
3	2609	0
4	2609	0
5	2609	2
6	2609	1
7	2609	2
0	2610	0
1	2610	2
2	2610	0
3	2610	1
4	2610	0
5	2610	0
6	2610	2
7	2610	2
0	2611	0
1	2611	1
2	2611	0
3	2611	1
4	2611	0
5	2611	0
6	2611	0
7	2611	1
0	2612	0
1	2612	1
2	2612	2
3	2612	0
4	2612	0
5	2612	2
6	2612	0
7	2612	2
0	2613	0
1	2613	2
2	2613	2
3	2613	0
4	2613	0
5	2613	0
6	2613	0
7	2613	0
0	2614	0
1	2614	1
2	2614	0
3	2614	0
4	2614	2
5	2614	2
6	2614	1
7	2614	0
0	2615	1
1	2615	0
2	2615	1
3	2615	1
4	2615	1
5	2615	1
6	2615	1
7	2615	2
0	2616	0
1	2616	0
2	2616	0
3	2616	1
4	2616	0
5	2616	2
6	2616	0
7	2616	0
0	2617	0
1	2617	0
2	2617	0
3	2617	0
4	2617	2
5	2617	0
6	2617	0
7	2617	0
0	2618	2
1	2618	0
2	2618	0
3	2618	0
4	2618	0
5	2618	0
6	2618	0
7	2618	0
0	2619	0
1	2619	2
2	2619	2
3	2619	2
4	2619	0
5	2619	2
6	2619	2
7	2619	1
0	2620	2
1	2620	1
2	2620	1
3	2620	1
4	2620	0
5	2620	0
6	2620	1
7	2620	1
0	2621	2
1	2621	0
2	2621	2
3	2621	2
4	2621	0
5	2621	2
6	2621	0
7	2621	1
0	2622	1
1	2622	1
2	2622	1
3	2622	1
4	2622	1
5	2622	2
6	2622	0
7	2622	1
0	2623	1
1	2623	0
2	2623	1
3	2623	2
4	2623	2
5	2623	2
6	2623	0
7	2623	0
0	2624	2
1	2624	2
2	2624	2
3	2624	2
4	2624	1
5	2624	0
6	2624	2
7	2624	1
0	2625	2
1	2625	0
2	2625	1
3	2625	2
4	2625	0
5	2625	1
6	2625	1
7	2625	2
0	2626	2
1	2626	1
2	2626	1
3	2626	2
4	2626	0
5	2626	1
6	2626	1
7	2626	0
0	2627	2
1	2627	0
2	2627	2
3	2627	0
4	2627	1
5	2627	1
6	2627	1
7	2627	0
0	2628	2
1	2628	1
2	2628	0
3	2628	2
4	2628	2
5	2628	1
6	2628	2
7	2628	2
0	2629	0
1	2629	0
2	2629	0
3	2629	1
4	2629	1
5	2629	1
6	2629	1
7	2629	1
0	2630	1
1	2630	0
2	2630	0
3	2630	0
4	2630	0
5	2630	2
6	2630	0
7	2630	2
0	2631	0
1	2631	0
2	2631	2
3	2631	0
4	2631	0
5	2631	0
6	2631	0
7	2631	1
0	2632	2
1	2632	0
2	2632	2
3	2632	2
4	2632	2
5	2632	2
6	2632	2
7	2632	0
0	2633	0
1	2633	0
2	2633	0
3	2633	0
4	2633	1
5	2633	0
6	2633	0
7	2633	1
0	2634	0
1	2634	2
2	2634	2
3	2634	2
4	2634	0
5	2634	0
6	2634	2
7	2634	2
0	2635	1
1	2635	1
2	2635	1
3	2635	0
4	2635	1
5	2635	1
6	2635	1
7	2635	1
0	2636	2
1	2636	1
2	2636	2
3	2636	2
4	2636	2
5	2636	1
6	2636	0
7	2636	0
0	2637	0
1	2637	0
2	2637	0
3	2637	2
4	2637	1
5	2637	2
6	2637	0
7	2637	2
0	2638	2
1	2638	0
2	2638	1
3	2638	1
4	2638	1
5	2638	1
6	2638	0
7	2638	1
0	2639	2
1	2639	2
2	2639	2
3	2639	1
4	2639	2
5	2639	1
6	2639	1
7	2639	1
0	2640	1
1	2640	0
2	2640	1
3	2640	1
4	2640	2
5	2640	1
6	2640	2
7	2640	2
0	2641	1
1	2641	0
2	2641	2
3	2641	2
4	2641	1
5	2641	0
6	2641	0
7	2641	1
0	2642	2
1	2642	1
2	2642	2
3	2642	2
4	2642	2
5	2642	1
6	2642	1
7	2642	0
0	2643	1
1	2643	2
2	2643	2
3	2643	2
4	2643	2
5	2643	2
6	2643	2
7	2643	2
0	2644	1
1	2644	0
2	2644	0
3	2644	0
4	2644	0
5	2644	2
6	2644	1
7	2644	2
0	2645	1
1	2645	1
2	2645	1
3	2645	2
4	2645	1
5	2645	2
6	2645	2
7	2645	1
0	2646	1
1	2646	2
2	2646	2
3	2646	0
4	2646	0
5	2646	2
6	2646	0
7	2646	2
0	2647	1
1	2647	0
2	2647	0
3	2647	1
4	2647	1
5	2647	0
6	2647	2
7	2647	1
0	2648	2
1	2648	0
2	2648	2
3	2648	1
4	2648	2
5	2648	2
6	2648	2
7	2648	2
0	2649	2
1	2649	1
2	2649	2
3	2649	0
4	2649	0
5	2649	0
6	2649	1
7	2649	0
0	2650	0
1	2650	1
2	2650	0
3	2650	1
4	2650	1
5	2650	0
6	2650	1
7	2650	2
0	2651	1
1	2651	0
2	2651	1
3	2651	0
4	2651	1
5	2651	2
6	2651	1
7	2651	2
0	2652	0
1	2652	1
2	2652	0
3	2652	1
4	2652	0
5	2652	2
6	2652	0
7	2652	1
0	2653	0
1	2653	2
2	2653	1
3	2653	1
4	2653	0
5	2653	1
6	2653	0
7	2653	2
0	2654	2
1	2654	0
2	2654	0
3	2654	2
4	2654	1
5	2654	0
6	2654	2
7	2654	1
0	2655	1
1	2655	1
2	2655	2
3	2655	1
4	2655	1
5	2655	2
6	2655	0
7	2655	0
0	2656	2
1	2656	0
2	2656	2
3	2656	2
4	2656	2
5	2656	2
6	2656	2
7	2656	1
0	2657	0
1	2657	2
2	2657	1
3	2657	2
4	2657	2
5	2657	1
6	2657	0
7	2657	0
0	2658	1
1	2658	2
2	2658	2
3	2658	2
4	2658	1
5	2658	2
6	2658	1
7	2658	1
0	2659	1
1	2659	1
2	2659	1
3	2659	1
4	2659	0
5	2659	1
6	2659	1
7	2659	1
0	2660	1
1	2660	2
2	2660	2
3	2660	2
4	2660	2
5	2660	2
6	2660	1
7	2660	0
0	2661	2
1	2661	2
2	2661	1
3	2661	2
4	2661	0
5	2661	2
6	2661	2
7	2661	0
0	2662	1
1	2662	2
2	2662	1
3	2662	0
4	2662	0
5	2662	2
6	2662	2
7	2662	2
0	2663	0
1	2663	2
2	2663	2
3	2663	2
4	2663	0
5	2663	2
6	2663	0
7	2663	2
0	2664	2
1	2664	0
2	2664	0
3	2664	0
4	2664	0
5	2664	1
6	2664	0
7	2664	0
0	2665	0
1	2665	0
2	2665	0
3	2665	1
4	2665	1
5	2665	0
6	2665	2
7	2665	0
0	2666	2
1	2666	2
2	2666	2
3	2666	1
4	2666	1
5	2666	0
6	2666	0
7	2666	0
0	2667	2
1	2667	2
2	2667	0
3	2667	2
4	2667	2
5	2667	2
6	2667	2
7	2667	2
0	2668	2
1	2668	2
2	2668	0
3	2668	2
4	2668	2
5	2668	2
6	2668	2
7	2668	2
0	2669	2
1	2669	0
2	2669	1
3	2669	2
4	2669	0
5	2669	1
6	2669	1
7	2669	0
0	2670	2
1	2670	0
2	2670	1
3	2670	2
4	2670	0
5	2670	1
6	2670	2
7	2670	2
0	2671	0
1	2671	0
2	2671	2
3	2671	0
4	2671	0
5	2671	1
6	2671	0
7	2671	1
0	2672	0
1	2672	1
2	2672	0
3	2672	0
4	2672	0
5	2672	0
6	2672	0
7	2672	0
0	2673	1
1	2673	0
2	2673	2
3	2673	0
4	2673	0
5	2673	1
6	2673	2
7	2673	0
0	2674	2
1	2674	1
2	2674	1
3	2674	2
4	2674	2
5	2674	2
6	2674	0
7	2674	2
0	2675	1
1	2675	2
2	2675	0
3	2675	0
4	2675	2
5	2675	0
6	2675	0
7	2675	0
0	2676	0
1	2676	0
2	2676	0
3	2676	0
4	2676	0
5	2676	0
6	2676	0
7	2676	0
0	2677	1
1	2677	0
2	2677	0
3	2677	0
4	2677	2
5	2677	0
6	2677	0
7	2677	0
0	2678	2
1	2678	2
2	2678	1
3	2678	0
4	2678	1
5	2678	1
6	2678	1
7	2678	1
0	2679	1
1	2679	1
2	2679	0
3	2679	2
4	2679	1
5	2679	1
6	2679	1
7	2679	1
0	2680	0
1	2680	1
2	2680	0
3	2680	2
4	2680	0
5	2680	2
6	2680	1
7	2680	1
0	2681	1
1	2681	0
2	2681	1
3	2681	1
4	2681	0
5	2681	0
6	2681	1
7	2681	1
0	2682	1
1	2682	1
2	2682	1
3	2682	0
4	2682	1
5	2682	0
6	2682	2
7	2682	1
0	2683	0
1	2683	2
2	2683	1
3	2683	1
4	2683	1
5	2683	1
6	2683	0
7	2683	1
0	2684	2
1	2684	2
2	2684	0
3	2684	0
4	2684	0
5	2684	1
6	2684	0
7	2684	1
0	2685	2
1	2685	0
2	2685	1
3	2685	1
4	2685	0
5	2685	0
6	2685	1
7	2685	0
0	2686	2
1	2686	2
2	2686	2
3	2686	2
4	2686	1
5	2686	0
6	2686	2
7	2686	1
0	2687	1
1	2687	0
2	2687	0
3	2687	0
4	2687	2
5	2687	2
6	2687	0
7	2687	2
0	2688	2
1	2688	0
2	2688	2
3	2688	0
