2	583	0
3	583	0
4	583	2
5	583	0
6	583	2
7	583	2
0	584	0
1	584	0
2	584	0
3	584	0
4	584	0
5	584	0
6	584	0
7	584	2
0	585	0
1	585	0
2	585	0
3	585	0
4	585	0
5	585	2
6	585	0
7	585	2
0	586	0
1	586	1
2	586	2
3	586	0
4	586	2
5	586	2
6	586	0
7	586	0
0	587	0
1	587	0
2	587	1
3	587	0
4	587	0
5	587	2
6	587	0
7	587	2
0	588	0
1	588	0
2	588	0
3	588	1
4	588	2
5	588	2
6	588	2
7	588	0
0	589	2
1	589	0
2	589	0
3	589	0
4	589	0
5	589	0
6	589	0
7	589	1
0	590	0
1	590	0
2	590	1
3	590	0
4	590	0
5	590	2
6	590	0
7	590	2
0	591	2
1	591	2
2	591	2
3	591	0
4	591	2
5	591	2
6	591	0
7	591	0
0	592	0
1	592	2
2	592	2
3	592	0
4	592	0
5	592	2
6	592	0
7	592	0
0	593	0
1	593	1
2	593	2
3	593	1
4	593	0
5	593	2
6	593	0
7	593	0
0	594	1
1	594	1
2	594	1
3	594	2
4	594	2
5	594	1
6	594	1
7	594	1
0	595	0
1	595	2
2	595	0
3	595	0
4	595	0
5	595	0
6	595	0
7	595	0
0	596	1
1	596	0
2	596	0
3	596	0
4	596	0
5	596	0
6	596	0
7	596	0
0	597	1
1	597	2
2	597	0
3	597	0
4	597	2
5	597	1
6	597	2
7	597	0
0	598	2
1	598	2
2	598	1
3	598	0
4	598	0
5	598	0
6	598	2
7	598	1
0	599	2
1	599	1
2	599	2
3	599	2
4	599	2
5	599	2
6	599	0
7	599	0
0	600	0
1	600	0
2	600	0
3	600	2
4	600	2
5	600	0
6	600	2
7	600	0
0	601	0
1	601	0
2	601	2
3	601	0
4	601	0
5	601	0
6	601	0
7	601	0
0	602	0
1	602	0
2	602	2
3	602	2
4	602	0
5	602	0
6	602	0
7	602	2
0	603	0
1	603	0
2	603	2
3	603	0
4	603	0
5	603	0
6	603	0
7	603	0
0	604	0
1	604	0
2	604	0
3	604	0
4	604	0
5	604	0
6	604	2
7	604	2
0	605	2
1	605	2
2	605	0
3	605	0
4	605	2
5	605	0
6	605	0
7	605	0
0	606	0
1	606	0
2	606	0
3	606	0
4	606	2
5	606	0
6	606	2
7	606	1
0	607	1
1	607	2
2	607	2
3	607	0
4	607	0
5	607	0
6	607	2
7	607	0
0	608	2
1	608	2
2	608	0
3	608	0
4	608	2
5	608	2
6	608	0
7	608	2
0	609	0
1	609	2
2	609	0
3	609	0
4	609	0
5	609	2
6	609	0
7	609	0
0	610	0
1	610	0
2	610	2
3	610	0
4	610	1
5	610	1
6	610	1
7	610	2
0	611	0
1	611	2
2	611	2
3	611	0
4	611	0
5	611	0
6	611	2
7	611	0
0	612	0
1	612	0
2	612	2
3	612	0
4	612	0
5	612	2
6	612	0
7	612	2
0	613	2
1	613	0
2	613	2
3	613	0
4	613	0
5	613	0
6	613	0
7	613	0
0	614	0
1	614	0
2	614	0
3	614	2
4	614	1
5	614	0
6	614	0
7	614	0
0	615	0
1	615	2
2	615	2
3	615	2
4	615	0
5	615	0
6	615	0
7	615	2
0	616	0
1	616	1
2	616	0
3	616	2
4	616	1
5	616	1
6	616	0
7	616	0
0	617	0
1	617	0
2	617	2
3	617	0
4	617	2
5	617	0
6	617	2
7	617	2
0	618	0
1	618	0
2	618	0
3	618	2
4	618	0
5	618	2
6	618	1
7	618	0
0	619	0
1	619	2
2	619	2
3	619	2
4	619	2
5	619	2
6	619	0
7	619	0
0	620	0
1	620	2
2	620	0
3	620	0
4	620	2
5	620	0
6	620	2
7	620	0
0	621	2
1	621	0
2	621	0
3	621	2
4	621	2
5	621	0
6	621	0
7	621	2
0	622	0
1	622	2
2	622	2
3	622	2
4	622	0
5	622	0
6	622	2
7	622	0
0	623	0
1	623	0
2	623	0
3	623	0
4	623	0
5	623	0
6	623	0
7	623	0
0	624	1
1	624	1
2	624	2
3	624	1
4	624	1
5	624	1
6	624	0
7	624	1
