2	583	1
3	583	2
4	583	2
5	583	2
6	583	2
7	583	2
0	584	3
1	584	0
2	584	0
3	584	1
4	584	0
5	584	0
6	584	0
7	584	0
0	585	1
1	585	1
2	585	1
3	585	0
4	585	1
5	585	1
6	585	0
7	585	1
0	586	5
1	586	5
2	586	6
3	586	5
4	586	5
5	586	5
6	586	1
7	586	5
0	587	1
1	587	0
2	587	1
3	587	3
4	587	3
5	587	1
6	587	1
7	587	1
0	588	3
1	588	3
2	588	3
3	588	4
4	588	3
5	588	3
6	588	6
7	588	3
0	589	0
1	589	1
2	589	0
3	589	0
4	589	5
5	589	2
6	589	0
7	589	0
0	590	4
1	590	4
2	590	0
3	590	0
4	590	5
5	590	0
6	590	0
7	590	0
0	591	6
1	591	4
2	591	1
3	591	4
4	591	5
5	591	4
6	591	1
7	591	4
0	592	6
1	592	2
2	592	2
3	592	2
4	592	2
5	592	0
6	592	5
7	592	2
0	593	2
1	593	4
2	593	4
3	593	4
4	593	4
5	593	4
6	593	4
7	593	4
0	594	1
1	594	1
2	594	0
3	594	5
4	594	1
5	594	1
6	594	3
7	594	1
0	595	5
1	595	5
2	595	5
3	595	6
4	595	5
5	595	4
6	595	1
7	595	5
0	596	6
1	596	5
2	596	6
3	596	6
4	596	6
5	596	1
6	596	6
7	596	6
0	597	0
1	597	4
2	597	5
3	597	2
4	597	2
5	597	2
6	597	5
7	597	2
0	598	0
1	598	2
2	598	6
3	598	6
4	598	1
5	598	0
6	598	3
7	598	5
0	599	2
1	599	2
2	599	5
3	599	1
4	599	1
5	599	2
6	599	2
7	599	0
0	600	2
1	600	1
2	600	2
3	600	6
4	600	5
5	600	2
6	600	2
7	600	2
0	601	1
1	601	1
2	601	6
3	601	6
4	601	0
5	601	6
6	601	6
7	601	4
0	602	4
1	602	5
2	602	1
3	602	6
4	602	5
5	602	1
6	602	6
7	602	4
0	603	3
1	603	5
2	603	3
3	603	6
4	603	3
5	603	3
6	603	3
7	603	3
0	604	4
1	604	6
2	604	0
3	604	1
4	604	5
5	604	5
6	604	5
7	604	5
0	605	1
1	605	3
2	605	2
3	605	3
4	605	3
5	605	3
6	605	4
7	605	3
0	606	5
1	606	6
2	606	6
3	606	3
4	606	6
5	606	1
6	606	6
7	606	6
0	607	3
1	607	4
2	607	3
3	607	3
4	607	3
5	607	2
6	607	3
7	607	3
0	608	5
1	608	5
2	608	4
3	608	5
4	608	4
5	608	5
6	608	5
7	608	5
0	609	4
1	609	5
2	609	1
3	609	1
4	609	1
5	609	0
6	609	1
7	609	1
0	610	2
1	610	2
2	610	6
3	610	6
4	610	2
5	610	3
6	610	2
7	610	2
0	611	2
1	611	0
2	611	2
3	611	6
4	611	2
5	611	2
6	611	2
7	611	4
0	612	2
1	612	2
2	612	2
3	612	2
4	612	2
5	612	2
6	612	2
7	612	2
0	613	4
1	613	4
2	613	4
3	613	1
4	613	4
5	613	4
6	613	2
7	613	4
0	614	3
1	614	3
2	614	3
3	614	3
4	614	3
5	614	3
6	614	3
7	614	3
0	615	3
1	615	2
2	615	4
3	615	1
4	615	1
5	615	4
6	615	4
7	615	5
0	616	0
1	616	1
2	616	0
3	616	0
4	616	2
5	616	0
6	616	4
7	616	0
0	617	2
1	617	2
2	617	5
3	617	2
4	617	4
5	617	1
6	617	2
7	617	2
0	618	0
1	618	4
2	618	5
3	618	4
4	618	0
5	618	0
6	618	0
7	618	0
0	619	1
1	619	4
2	619	3
3	619	4
4	619	4
5	619	4
6	619	2
7	619	4
0	620	2
1	620	1
2	620	1
3	620	1
4	620	1
5	620	0
6	620	1
7	620	1
0	621	6
1	621	2
2	621	1
3	621	2
4	621	2
5	621	2
6	621	3
7	621	2
0	622	6
1	622	3
2	622	0
3	622	5
4	622	2
5	622	3
6	622	6
7	622	3
0	623	5
1	623	6
2	623	5
3	623	0
4	623	5
5	623	5
6	623	6
7	623	5
0	624	0
1	624	0
2	624	0
3	624	1
4	624	6
5	624	6
6	624	5
7	624	6
0	625	4
1	625	5
2	625	4
3	625	4
4	625	4
5	625	4
6	625	4
7	625	4
0	626	3
1	626	5
2	626	3
3	626	3
4	626	6
5	626	3
6	626	3
7	626	3
0	627	6
1	627	1
2	627	2
3	627	3
4	627	1
5	627	4
6	627	2
7	627	1
0	628	2
1	628	1
2	628	2
3	628	2
4	628	6
5	628	2
6	628	2
7	628	2
0	629	0
1	629	2
2	629	3
3	629	0
4	629	4
5	629	0
6	629	4
7	629	0
0	630	6
1	630	6
2	630	6
3	630	6
4	630	6
5	630	6
6	630	3
7	630	1
0	631	0
1	631	0
2	631	0
3	631	2
4	631	0
5	631	6
6	631	0
7	631	0
0	632	0
1	632	1
2	632	3
3	632	0
4	632	3
5	632	0
6	632	5
7	632	0
0	633	4
1	633	6
2	633	5
3	633	5
4	633	5
5	633	5
6	633	5
7	633	5
0	634	6
1	634	3
2	634	6
3	634	6
4	634	6
5	634	6
6	634	6
7	634	6
0	635	1
1	635	6
2	635	6
3	635	6
4	635	1
5	635	3
6	635	2
7	635	6
0	636	5
1	636	0
2	636	4
3	636	0
4	636	3
5	636	4
6	636	4
7	636	3
0	637	6
1	637	3
2	637	4
3	637	4
4	637	1
5	637	4
6	637	4
7	637	4
0	638	1
1	638	5
2	638	1
3	638	4
4	638	1
5	638	1
6	638	6
7	638	2
0	639	3
1	639	3
2	639	6
3	639	5
4	639	1
5	639	1
6	639	1
7	639	1
0	640	2
1	640	6
2	640	2
3	640	2
4	640	2
5	640	2
6	640	2
7	640	1
0	641	5
1	641	1
2	641	1
3	641	1
4	641	2
5	641	0
6	641	1
7	641	0
0	642	5
1	642	6
2	642	6
3	642	3
4	642	0
5	642	0
6	642	0
7	642	0
0	643	4
1	643	4
2	643	4
3	643	3
4	643	0
5	643	4
6	643	4
7	643	6
0	644	1
1	644	1
2	644	2
3	644	1
4	644	4
5	644	1
6	644	1
7	644	1
0	645	1
1	645	2
2	645	2
3	645	3
4	645	6
5	645	2
6	645	5
7	645	2
0	646	5
1	646	6
2	646	0
3	646	4
4	646	4
5	646	6
6	646	5
7	646	5
0	647	4
1	647	1
2	647	4
3	647	2
4	647	0
5	647	1
6	647	4
7	647	4
0	648	6
1	648	6
2	648	3
3	648	1
4	648	6
5	648	1
6	648	0
7	648	1
0	649	1
1	649	1
2	649	1
3	649	1
4	649	0
5	649	3
6	649	1
7	649	1
0	650	4
1	650	2
2	650	4
3	650	4
4	650	4
5	650	4
6	650	4
7	650	4
0	651	1
1	651	1
2	651	1
3	651	3
4	651	1
5	651	1
6	651	4
7	651	1
0	652	0
1	652	0
2	652	0
3	652	0
4	652	4
5	652	0
6	652	0
7	652	0
0	653	0
1	653	2
2	653	1
3	653	4
4	653	0
5	653	4
6	653	4
7	653	4
0	654	0
1	654	5
2	654	1
3	654	1
4	654	4
5	654	6
6	654	5
7	654	0
0	655	6
1	655	1
2	655	1
3	655	5
4	655	1
5	655	3
6	655	1
7	655	6
0	656	6
1	656	6
2	656	6
3	656	5
4	656	2
5	656	6
6	656	3
7	656	6
0	657	1
1	657	1
2	657	0
3	657	0
4	657	0
5	657	4
6	657	0
7	657	0
0	658	4
1	658	6
2	658	1
3	658	0
4	658	0
5	658	2
6	658	0
7	658	6
0	659	3
1	659	0
2	659	0
3	659	0
4	659	0
5	659	0
6	659	0
7	659	3
0	660	6
1	660	6
2	660	6
3	660	6
4	660	6
5	660	6
6	660	6
7	660	6
0	661	1
1	661	5
2	661	5
3	661	5
4	661	5
5	661	5
6	661	6
7	661	4
0	662	3
1	662	3
2	662	3
3	662	3
4	662	3
5	662	3
6	662	0
7	662	4
0	663	4
1	663	4
2	663	4
3	663	4
4	663	4
5	663	1
6	663	4
7	663	4
0	664	5
1	664	1
2	664	2
3	664	4
4	664	2
5	664	2
6	664	2
7	664	2
0	665	1
1	665	0
2	665	0
3	665	5
4	665	0
5	665	0
6	665	2
7	665	0
0	666	6
1	666	1
2	666	6
3	666	6
4	666	6
5	666	6
6	666	1
7	666	3
0	667	4
1	667	4
2	667	4
3	667	4
4	667	1
5	667	1
6	667	1
7	667	1
0	668	6
1	668	4
2	668	6
3	668	6
4	668	0
5	668	6
6	668	2
7	668	0
0	669	2
1	669	2
2	669	6
3	669	2
4	669	6
5	669	4
6	669	3
7	669	3
0	670	2
1	670	2
2	670	2
3	670	2
4	670	2
5	670	2
6	670	2
7	670	5
0	671	6
1	671	0
2	671	6
3	671	0
4	671	6
5	671	6
6	671	6
7	671	6
0	672	0
1	672	0
2	672	0
3	672	0
4	672	0
5	672	0
6	672	0
7	672	0
0	673	3
1	673	4
2	673	3
3	673	0
4	673	3
5	673	3
6	673	3
7	673	3
0	674	5
1	674	5
2	674	5
3	674	0
4	674	5
5	674	5
6	674	5
7	674	1
0	675	4
1	675	0
2	675	6
3	675	4
4	675	4
5	675	4
6	675	4
7	675	4
0	676	3
1	676	3
2	676	3
3	676	3
4	676	3
5	676	3
6	676	0
7	676	1
0	677	4
1	677	5
2	677	2
3	677	5
4	677	0
5	677	2
6	677	2
7	677	2
0	678	3
1	678	5
2	678	3
3	678	3
4	678	6
5	678	3
6	678	3
7	678	3
0	679	5
1	679	4
2	679	5
3	679	5
4	679	5
5	679	3
6	679	5
7	679	4
0	680	4
1	680	5
2	680	4
3	680	4
4	680	3
5	680	4
6	680	4
7	680	4
0	681	6
1	681	3
2	681	6
3	681	6
4	681	6
5	681	2
6	681	6
7	681	6
0	682	5
1	682	2
2	682	5
3	682	5
4	682	5
5	682	5
6	682	5
7	682	5
0	683	0
1	683	0
2	683	1
3	683	0
4	683	0
5	683	0
6	683	0
7	683	2
0	684	3
1	684	3
2	684	3
3	684	0
4	684	3
5	684	3
6	684	3
7	684	4
0	685	1
1	685	6
2	685	0
3	685	3
4	685	6
5	685	1
6	685	2
7	685	6
0	686	4
1	686	2
2	686	2
3	686	2
4	686	2
5	686	2
6	686	6
7	686	2
0	687	5
1	687	3
2	687	3
3	687	3
4	687	3
5	687	2
6	687	3
7	687	5
0	688	0
1	688	2
2	688	3
3	688	0
4	688	1
5	688	1
6	688	0
7	688	0
0	689	3
1	689	6
2	689	0
3	689	5
4	689	0
5	689	0
6	689	0
7	689	0
0	690	6
1	690	5
2	690	1
3	690	5
4	690	5
5	690	5
6	690	5
7	690	5
0	691	1
1	691	1
2	691	1
3	691	1
4	691	2
5	691	1
6	691	1
7	691	1
0	692	1
1	692	5
2	692	1
3	692	2
4	692	6
5	692	1
6	692	1
7	692	3
0	693	4
1	693	0
2	693	0
3	693	1
4	693	1
5	693	0
6	693	2
7	693	0
0	694	4
1	694	1
2	694	3
3	694	5
4	694	6
5	694	5
6	694	2
7	694	1
0	695	6
1	695	6
2	695	6
3	695	6
4	695	4
5	695	4
6	695	6
7	695	6
0	696	1
1	696	2
2	696	3
3	696	2
4	696	2
5	696	2
6	696	2
7	696	2
0	697	5
1	697	3
2	697	1
3	697	6
4	697	3
5	697	3
6	697	3
7	697	3
0	698	1
1	698	1
2	698	1
3	698	1
4	698	1
5	698	1
6	698	6
7	698	1
0	699	1
1	699	1
2	699	1
3	699	1
4	699	1
5	699	1
6	699	6
7	699	1
0	700	1
1	700	4
2	700	4
3	700	4
4	700	6
5	700	4
6	700	4
7	700	6
0	701	0
1	701	6
2	701	2
3	701	2
4	701	2
5	701	2
6	701	2
7	701	2
0	702	6
1	702	6
2	702	5
3	702	3
4	702	3
5	702	4
6	702	4
7	702	6
0	703	3
1	703	3
2	703	3
3	703	3
4	703	4
5	703	3
6	703	3
7	703	1
0	704	5
1	704	0
2	704	6
3	704	1
4	704	6
5	704	5
6	704	6
7	704	6
0	705	3
1	705	3
2	705	3
3	705	3
4	705	3
5	705	2
6	705	3
7	705	0
0	706	2
1	706	6
2	706	6
3	706	0
4	706	4
5	706	6
6	706	1
7	706	6
0	707	6
1	707	6
2	707	6
3	707	6
4	707	6
5	707	6
6	707	5
7	707	6
0	708	0
1	708	0
2	708	5
3	708	0
4	708	0
5	708	0
6	708	1
7	708	0
0	709	3
1	709	3
2	709	2
3	709	0
4	709	2
5	709	2
6	709	2
7	709	3
0	710	2
1	710	2
2	710	2
3	710	5
4	710	2
5	710	4
6	710	5
7	710	5
0	711	0
1	711	4
2	711	1
3	711	0
4	711	1
5	711	0
6	711	0
7	711	4
0	712	3
1	712	1
2	712	1
3	712	4
4	712	1
5	712	5
6	712	1
7	712	1
0	713	1
1	713	5
2	713	5
3	713	1
4	713	6
5	713	5
6	713	5
7	713	5
0	714	5
1	714	3
2	714	4
3	714	3
4	714	5
5	714	3
6	714	3
7	714	2
0	715	3
1	715	3
2	715	3
3	715	0
4	715	6
5	715	0
6	715	3
7	715	0
0	716	5
1	716	5
2	716	5
3	716	4
4	716	5
5	716	5
6	716	2
7	716	5
0	717	3
1	717	2
2	717	4
3	717	1
4	717	6
5	717	4
6	717	4
7	717	0
0	718	5
1	718	2
2	718	5
3	718	5
4	718	5
5	718	2
6	718	5
7	718	5
0	719	2
1	719	6
2	719	0
3	719	2
4	719	6
5	719	2
6	719	6
7	719	2
0	720	6
1	720	6
2	720	3
3	720	5
4	720	3
5	720	6
6	720	3
7	720	3
0	721	2
1	721	4
2	721	4
3	721	3
4	721	0
5	721	1
6	721	6
7	721	0
0	722	4
1	722	1
2	722	4
3	722	4
4	722	4
5	722	4
6	722	4
7	722	3
0	723	2
1	723	2
2	723	2
3	723	2
4	723	2
5	723	4
6	723	4
7	723	2
0	724	3
1	724	4
2	724	3
3	724	5
4	724	4
5	724	4
6	724	4
7	724	0
0	725	5
1	725	6
2	725	4
3	725	0
4	725	0
5	725	0
6	725	0
7	725	0
0	726	0
1	726	4
2	726	6
3	726	4
4	726	4
5	726	4
6	726	4
7	726	4
0	727	0
1	727	0
2	727	0
3	727	4
4	727	5
5	727	0
6	727	0
7	727	0
0	728	1
1	728	5
2	728	0
3	728	3
4	728	0
5	728	3
6	728	0
7	728	0
0	729	0
1	729	5
2	729	3
3	729	0
4	729	4
5	729	0
6	729	0
7	729	3
0	730	1
1	730	1
2	730	1
3	730	1
4	730	1
5	730	1
6	730	4
7	730	1
0	731	6
1	731	0
2	731	0
3	731	2
4	731	1
5	731	5
6	731	1
7	731	5
0	732	0
1	732	5
2	732	3
3	732	5
4	732	0
5	732	4
6	732	6
7	732	5
0	733	2
1	733	0
2	733	6
3	733	4
4	733	2
5	733	4
6	733	3
7	733	4
0	734	4
1	734	4
2	734	4
3	734	4
4	734	4
5	734	4
6	734	4
7	734	2
0	735	5
1	735	2
2	735	2
3	735	2
4	735	2
5	735	3
6	735	2
7	735	4
0	736	0
1	736	0
2	736	2
3	736	0
4	736	6
5	736	0
6	736	0
7	736	0
0	737	4
1	737	5
2	737	4
3	737	0
4	737	4
5	737	4
6	737	6
7	737	4
0	738	4
1	738	4
2	738	6
3	738	4
4	738	2
5	738	4
6	738	4
7	738	4
0	739	4
1	739	4
2	739	1
3	739	4
4	739	4
5	739	3
6	739	4
7	739	4
0	740	3
1	740	4
2	740	3
3	740	3
4	740	3
5	740	3
6	740	3
7	740	3
0	741	4
1	741	6
2	741	4
3	741	0
4	741	6
5	741	6
6	741	6
7	741	4
0	742	5
1	742	5
2	742	4
3	742	5
4	742	5
5	742	5
6	742	2
7	742	6
0	743	1
1	743	1
2	743	3
3	743	5
4	743	5
5	743	5
6	743	5
7	743	5
0	744	5
1	744	4
2	744	5
3	744	5
4	744	5
5	744	0
6	744	5
7	744	5
0	745	4
1	745	1
2	745	4
3	745	1
4	745	1
5	745	1
6	745	5
7	745	1
0	746	2
1	746	2
2	746	6
3	746	2
4	746	2
5	746	2
6	746	4
7	746	3
0	747	4
1	747	1
2	747	1
3	747	2
4	747	1
5	747	1
6	747	4
7	747	1
0	748	0
1	748	6
2	748	1
3	748	0
4	748	0
5	748	0
6	748	0
7	748	6
0	749	0
1	749	5
2	749	2
3	749	3
4	749	1
5	749	2
6	749	2
7	749	2
0	750	2
1	750	2
2	750	4
3	750	2
4	750	2
5	750	3
6	750	2
7	750	2
0	751	1
1	751	3
2	751	1
3	751	1
4	751	0
5	751	1
6	751	1
7	751	1
0	752	4
1	752	1
2	752	1
3	752	1
4	752	6
5	752	1
6	752	1
7	752	5
0	753	6
1	753	4
2	753	6
3	753	4
4	753	4
5	753	6
6	753	0
7	753	6
0	754	0
1	754	3
2	754	1
3	754	4
4	754	6
5	754	2
6	754	4
7	754	5
0	755	6
1	755	3
2	755	3
3	755	4
4	755	3
5	755	0
6	755	3
7	755	4
0	756	4
1	756	6
2	756	1
3	756	4
4	756	4
5	756	4
6	756	4
7	756	4
0	757	6
1	757	6
2	757	6
3	757	6
4	757	6
5	757	6
6	757	6
7	757	6
0	758	0
1	758	6
2	758	6
3	758	6
4	758	1
5	758	6
6	758	6
7	758	6
0	759	2
1	759	4
2	759	6
3	759	5
4	759	0
5	759	2
6	759	1
7	759	2
0	760	3
1	760	2
2	760	2
3	760	3
4	760	3
5	760	3
6	760	1
7	760	3
0	761	4
1	761	6
2	761	4
3	761	4
4	761	4
5	761	4
6	761	4
7	761	4
0	762	6
1	762	6
2	762	6
3	762	6
4	762	3
5	762	6
6	762	6
7	762	6
0	763	1
1	763	1
2	763	1
3	763	1
4	763	1
5	763	1
6	763	5
7	763	1
0	764	6
1	764	4
2	764	0
3	764	0
4	764	5
5	764	3
6	764	6
7	764	6
0	765	3
1	765	4
2	765	4
3	765	3
4	765	2
5	765	4
6	765	4
7	765	4
0	766	1
1	766	6
2	766	6
3	766	1
4	766	2
5	766	1
6	766	1
7	766	1
0	767	1
1	767	4
2	767	5
3	767	5
4	767	3
5	767	1
6	767	5
7	767	5
0	768	5
1	768	2
2	768	0
3	768	1
4	768	5
5	768	1
6	768	0
7	768	1
0	769	3
1	769	3
2	769	3
3	769	3
4	769	0
5	769	3
6	769	3
7	769	3
0	770	6
1	770	1
2	770	3
3	770	2
4	770	1
5	770	6
6	770	6
7	770	6
0	771	2
1	771	2
2	771	2
3	771	2
4	771	6
5	771	2
6	771	2
7	771	2
0	772	3
1	772	1
2	772	3
3	772	2
4	772	2
5	772	2
6	772	2
7	772	2
0	773	1
1	773	6
2	773	4
3	773	3
4	773	6
5	773	2
6	773	1
7	773	6
0	774	5
1	774	2
2	774	2
3	774	2
4	774	2
5	774	2
6	774	2
7	774	2
0	775	6
1	775	6
2	775	6
3	775	6
4	775	2
5	775	6
6	775	0
7	775	4
0	776	5
1	776	2
2	776	2
3	776	2
4	776	2
5	776	2
6	776	2
7	776	2
0	777	4
1	777	5
2	777	5
3	777	5
4	777	5
5	777	2
6	777	4
7	777	0
0	778	3
1	778	3
2	778	3
3	778	1
4	778	3
5	778	3
6	778	2
7	778	3
0	779	2
1	779	5
2	779	2
3	779	2
4	779	2
5	779	2
6	779	2
7	779	2
0	780	3
1	780	3
2	780	1
3	780	1
4	780	1
5	780	4
6	780	1
7	780	1
0	781	5
1	781	1
2	781	2
3	781	5
4	781	5
5	781	6
6	781	5
7	781	5
0	782	0
1	782	4
2	782	6
3	782	0
4	782	0
5	782	0
6	782	6
7	782	0
0	783	0
1	783	3
2	783	0
3	783	6
4	783	1
5	783	0
6	783	0
7	783	2
0	784	0
1	784	0
2	784	0
3	784	3
4	784	0
5	784	0
6	784	5
7	784	0
0	785	5
1	785	5
2	785	5
3	785	5
4	785	0
5	785	5
6	785	5
7	785	5
0	786	5
1	786	6
2	786	2
3	786	4
4	786	6
5	786	6
6	786	6
7	786	6
0	787	5
1	787	5
2	787	5
3	787	5
4	787	3
5	787	5
6	787	5
7	787	2
0	788	0
1	788	4
2	788	2
3	788	4
4	788	2
5	788	2
6	788	2
7	788	6
0	789	6
1	789	1
2	789	0
3	789	1
4	789	5
5	789	1
6	789	1
7	789	1
0	790	4
1	790	2
2	790	6
3	790	2
4	790	2
5	790	2
6	790	2
7	790	2
0	791	1
1	791	1
2	791	1
3	791	0
4	791	6
5	791	1
6	791	1
7	791	1
0	792	4
1	792	1
2	792	4
3	792	5
4	792	4
5	792	6
6	792	4
7	792	4
0	793	3
1	793	3
2	793	6
3	793	3
4	793	3
5	793	1
6	793	3
7	793	3
0	794	4
1	794	4
2	794	4
3	794	0
4	794	4
5	794	4
6	794	4
7	794	4
0	795	1
1	795	1
2	795	2
3	795	6
4	795	0
5	795	1
6	795	0
7	795	5
0	796	6
1	796	6
2	796	0
3	796	1
4	796	0
5	796	0
6	796	6
7	796	0
0	797	5
1	797	5
2	797	5
3	797	6
4	797	6
5	797	5
6	797	5
7	797	5
0	798	2
1	798	6
2	798	6
3	798	0
4	798	6
5	798	6
6	798	6
7	798	4
0	799	1
1	799	1
2	799	1
3	799	1
4	799	4
5	799	1
6	799	2
7	799	6
0	800	2
1	800	2
2	800	2
3	800	6
4	800	2
5	800	2
6	800	2
7	800	2
0	801	4
1	801	1
2	801	4
3	801	4
4	801	2
5	801	4
6	801	3
7	801	4
0	802	3
1	802	3
2	802	3
3	802	6
4	802	5
5	802	0
6	802	5
7	802	3
0	803	6
1	803	4
2	803	0
3	803	6
4	803	6
5	803	6
6	803	2
7	803	6
0	804	3
1	804	3
2	804	1
3	804	3
4	804	3
5	804	3
6	804	3
7	804	3
0	805	6
1	805	0
2	805	4
3	805	6
4	805	6
5	805	6
6	805	6
7	805	6
0	806	3
1	806	3
2	806	3
3	806	3
4	806	3
5	806	3
6	806	3
7	806	3
0	807	2
1	807	2
2	807	6
3	807	2
4	807	2
5	807	5
6	807	2
7	807	6
0	808	3
1	808	5
2	808	0
3	808	1
4	808	5
5	808	5
6	808	5
7	808	5
0	809	6
1	809	5
2	809	6
3	809	5
4	809	5
5	809	6
6	809	6
7	809	6
0	810	2
1	810	3
2	810	2
3	810	3
4	810	2
5	810	5
6	810	2
7	810	2
0	811	4
1	811	5
2	811	0
3	811	6
4	811	0
5	811	4
6	811	4
7	811	0
0	812	4
1	812	4
2	812	4
3	812	6
4	812	4
5	812	6
6	812	4
7	812	4
0	813	2
1	813	4
2	813	1
3	813	4
4	813	3
5	813	5
6	813	3
7	813	4
0	814	6
1	814	1
2	814	0
3	814	0
4	814	5
5	814	2
6	814	0
7	814	5
0	815	3
1	815	3
2	815	5
3	815	3
4	815	6
5	815	3
6	815	2
7	815	0
0	816	2
1	816	0
2	816	2
3	816	2
4	816	4
5	816	2
6	816	0
7	816	2
0	817	2
1	817	2
2	817	2
3	817	2
4	817	2
5	817	0
6	817	0
7	817	2
0	818	2
1	818	2
2	818	2
3	818	2
4	818	0
5	818	2
6	818	2
7	818	2
0	819	0
1	819	0
2	819	0
3	819	0
4	819	3
5	819	0
6	819	0
7	819	0
0	820	3
1	820	2
2	820	3
3	820	6
4	820	1
5	820	2
6	820	1
7	820	0
0	821	3
1	821	4
2	821	6
3	821	6
4	821	2
5	821	0
6	821	3
7	821	5
0	822	6
1	822	6
2	822	0
3	822	3
4	822	6
5	822	6
6	822	0
7	822	3
0	823	2
1	823	2
2	823	5
3	823	3
4	823	2
5	823	2
6	823	4
7	823	2
0	824	2
1	824	6
2	824	6
3	824	1
4	824	6
5	824	6
6	824	6
7	824	6
0	825	2
1	825	5
2	825	4
3	825	4
4	825	5
5	825	0
6	825	4
7	825	4
0	826	2
1	826	3
2	826	6
3	826	5
4	826	4
5	826	3
6	826	3
7	826	3
0	827	5
1	827	1
2	827	5
3	827	3
4	827	6
5	827	0
6	827	3
7	827	6
0	828	1
1	828	3
2	828	1
3	828	1
4	828	2
5	828	1
6	828	2
7	828	2
0	829	4
1	829	4
2	829	6
3	829	4
4	829	4
5	829	1
6	829	4
7	829	4
0	830	3
1	830	2
2	830	3
3	830	3
4	830	5
5	830	3
6	830	3
7	830	3
0	831	3
1	831	3
2	831	4
3	831	3
4	831	6
5	831	3
6	831	5
7	831	3
0	832	1
1	832	5
2	832	1
3	832	1
4	832	1
5	832	1
6	832	1
7	832	4
0	833	5
1	833	3
2	833	5
3	833	5
4	833	3
5	833	1
6	833	5
7	833	5
0	834	6
1	834	5
2	834	5
3	834	1
4	834	4
5	834	5
6	834	4
7	834	6
0	835	3
1	835	2
2	835	0
3	835	2
4	835	2
5	835	0
6	835	2
7	835	2
0	836	3
1	836	3
2	836	3
3	836	3
4	836	3
5	836	4
6	836	3
7	836	0
0	837	5
1	837	5
2	837	5
3	837	5
4	837	5
5	837	5
6	837	5
7	837	5
0	838	2
1	838	2
2	838	2
3	838	2
4	838	5
5	838	0
6	838	2
7	838	2
0	839	1
1	839	5
2	839	3
3	839	5
4	839	5
5	839	3
6	839	5
7	839	5
0	840	3
1	840	3
2	840	3
3	840	2
4	840	3
5	840	4
6	840	3
7	840	3
0	841	0
1	841	4
2	841	4
3	841	4
4	841	4
5	841	4
6	841	3
7	841	4
0	842	6
1	842	4
2	842	6
3	842	6
4	842	5
5	842	6
6	842	6
7	842	6
0	843	1
1	843	2
2	843	3
3	843	1
4	843	1
5	843	1
6	843	1
7	843	0
0	844	3
1	844	3
2	844	3
3	844	1
4	844	3
5	844	3
6	844	3
7	844	3
0	845	4
1	845	4
2	845	4
3	845	4
4	845	4
5	845	4
6	845	2
7	845	4
0	846	2
1	846	3
2	846	3
3	846	3
4	846	2
5	846	3
6	846	3
7	846	3
0	847	0
1	847	1
2	847	6
3	847	6
4	847	6
5	847	2
6	847	2
7	847	6
0	848	3
1	848	0
2	848	0
3	848	0
4	848	0
5	848	1
6	848	0
7	848	0
0	849	6
1	849	2
2	849	6
3	849	2
4	849	3
5	849	2
6	849	2
7	849	5
0	850	4
1	850	0
2	850	3
3	850	5
4	850	3
5	850	5
6	850	5
7	850	3
0	851	6
1	851	4
2	851	4
3	851	4
4	851	2
5	851	4
6	851	5
7	851	4
0	852	3
1	852	5
2	852	5
3	852	5
4	852	6
5	852	0
6	852	5
7	852	5
0	853	3
1	853	5
2	853	0
3	853	3
4	853	6
5	853	3
6	853	3
7	853	3
0	854	3
1	854	4
2	854	1
3	854	5
4	854	0
5	854	4
6	854	3
7	854	3
0	855	6
1	855	4
2	855	4
3	855	6
4	855	6
5	855	6
6	855	6
7	855	0
0	856	3
1	856	5
2	856	1
3	856	1
4	856	4
5	856	1
6	856	1
7	856	1
0	857	3
1	857	3
2	857	0
3	857	4
4	857	1
5	857	6
6	857	4
7	857	0
0	858	4
1	858	4
2	858	0
3	858	4
4	858	2
5	858	3
6	858	2
7	858	2
0	859	6
1	859	4
2	859	1
3	859	4
4	859	5
5	859	6
6	859	6
7	859	5
0	860	5
1	860	5
2	860	5
3	860	5
4	860	2
5	860	5
6	860	5
7	860	5
0	861	1
1	861	1
2	861	1
3	861	1
4	861	3
5	861	1
6	861	1
7	861	1
0	862	6
1	862	3
2	862	5
3	862	6
4	862	6
5	862	6
6	862	6
7	862	6
0	863	6
1	863	5
2	863	0
3	863	0
4	863	3
5	863	0
6	863	0
7	863	3
0	864	1
1	864	0
2	864	1
3	864	1
4	864	2
5	864	1
6	864	1
7	864	6
0	865	2
1	865	0
2	865	5
3	865	0
4	865	5
5	865	2
6	865	0
7	865	0
0	866	5
1	866	5
2	866	5
3	866	5
4	866	5
5	866	4
6	866	5
7	866	5
0	867	3
1	867	3
2	867	3
3	867	3
4	867	4
5	867	3
6	867	4
7	867	3
0	868	3
1	868	5
2	868	2
3	868	5
4	868	1
5	868	5
6	868	4
7	868	2
0	869	5
1	869	4
2	869	4
3	869	6
4	869	4
5	869	4
6	869	4
7	869	4
0	870	1
1	870	1
2	870	1
3	870	1
4	870	1
5	870	1
6	870	1
7	870	1
0	871	4
1	871	4
2	871	4
3	871	4
4	871	6
5	871	4
6	871	2
7	871	1
0	872	6
1	872	5
2	872	6
3	872	6
4	872	6
5	872	6
6	872	3
7	872	6
0	873	5
1	873	5
2	873	5
3	873	6
4	873	1
5	873	1
6	873	5
7	873	5
0	874	6
1	874	6
2	874	6
3	874	3
4	874	4
5	874	6
6	874	6
