2	583	1
3	583	1
4	583	1
5	583	1
6	583	1
7	583	1
0	584	1
1	584	3
2	584	1
3	584	1
4	584	2
5	584	2
6	584	0
7	584	2
0	585	3
1	585	3
2	585	1
3	585	3
4	585	2
5	585	3
6	585	0
7	585	1
0	586	0
1	586	0
2	586	0
3	586	3
4	586	3
5	586	0
6	586	0
7	586	0
0	587	1
1	587	0
2	587	0
3	587	0
4	587	0
5	587	3
6	587	2
7	587	0
0	588	1
1	588	0
2	588	0
3	588	2
4	588	0
5	588	1
6	588	1
7	588	2
0	589	2
1	589	1
2	589	1
3	589	0
4	589	1
5	589	0
6	589	0
7	589	3
0	590	3
1	590	2
2	590	2
3	590	2
4	590	2
5	590	2
6	590	2
7	590	0
0	591	1
1	591	0
2	591	2
3	591	2
4	591	2
5	591	0
6	591	0
7	591	0
0	592	0
1	592	2
2	592	2
3	592	1
4	592	2
5	592	1
6	592	2
7	592	2
0	593	3
1	593	1
2	593	1
3	593	1
4	593	1
5	593	1
6	593	2
7	593	1
0	594	1
1	594	3
2	594	3
3	594	1
4	594	1
5	594	3
6	594	2
7	594	1
0	595	3
1	595	2
2	595	1
3	595	1
4	595	1
5	595	3
6	595	0
7	595	0
0	596	0
1	596	0
2	596	1
3	596	0
4	596	2
5	596	2
6	596	0
7	596	0
0	597	1
1	597	3
2	597	0
3	597	0
4	597	3
5	597	3
6	597	3
7	597	1
0	598	1
1	598	2
2	598	0
3	598	0
4	598	3
5	598	3
6	598	1
7	598	2
0	599	0
1	599	2
2	599	3
3	599	3
4	599	1
5	599	0
6	599	1
7	599	1
0	600	2
1	600	2
2	600	2
3	600	1
4	600	0
5	600	2
6	600	2
7	600	1
0	601	3
1	601	3
2	601	3
3	601	3
4	601	3
5	601	0
6	601	3
7	601	3
0	602	0
1	602	2
2	602	1
3	602	0
4	602	1
5	602	2
6	602	0
7	602	0
0	603	1
1	603	1
2	603	1
3	603	0
4	603	3
5	603	2
6	603	1
7	603	1
0	604	0
1	604	3
2	604	0
3	604	1
4	604	0
5	604	0
6	604	0
7	604	0
0	605	1
1	605	1
2	605	1
3	605	1
4	605	0
5	605	0
6	605	0
7	605	2
0	606	3
1	606	3
2	606	1
3	606	2
4	606	3
5	606	3
6	606	3
7	606	3
0	607	3
1	607	3
2	607	3
3	607	1
4	607	3
5	607	3
6	607	2
7	607	3
0	608	3
1	608	0
2	608	0
3	608	0
4	608	2
5	608	2
6	608	1
7	608	0
0	609	2
1	609	2
2	609	3
3	609	0
4	609	2
5	609	1
6	609	0
7	609	2
0	610	2
1	610	3
2	610	0
3	610	2
4	610	0
5	610	0
6	610	0
7	610	0
0	611	2
1	611	3
2	611	2
3	611	3
4	611	3
5	611	3
6	611	3
7	611	0
0	612	3
1	612	0
2	612	0
3	612	2
4	612	0
5	612	0
6	612	0
7	612	0
0	613	3
1	613	3
2	613	1
3	613	2
4	613	2
5	613	2
6	613	3
7	613	0
0	614	1
1	614	2
2	614	2
3	614	2
4	614	1
5	614	1
6	614	1
7	614	3
0	615	1
1	615	0
2	615	1
3	615	0
4	615	3
5	615	0
6	615	0
7	615	0
0	616	0
1	616	0
2	616	0
3	616	1
4	616	0
5	616	0
6	616	3
7	616	1
0	617	0
1	617	3
2	617	1
3	617	1
4	617	3
5	617	2
6	617	3
7	617	2
0	618	3
1	618	3
2	618	0
3	618	3
4	618	0
5	618	3
6	618	0
7	618	0
0	619	0
1	619	0
2	619	0
3	619	1
4	619	0
5	619	1
6	619	1
7	619	0
0	620	1
1	620	1
2	620	1
3	620	2
4	620	1
5	620	1
6	620	1
7	620	1
0	621	3
1	621	3
2	621	1
3	621	3
4	621	0
5	621	1
6	621	3
7	621	3
0	622	1
1	622	1
2	622	2
3	622	1
4	622	1
5	622	0
6	622	3
7	622	1
0	623	3
1	623	3
2	623	1
3	623	1
4	623	1
5	623	1
6	623	2
7	623	3
0	624	2
1	624	1
2	624	0
3	624	3
4	624	3
5	624	1
6	624	1
7	624	3
0	625	3
1	625	0
2	625	0
3	625	2
4	625	1
5	625	3
6	625	0
7	625	0
0	626	1
1	626	1
2	626	0
3	626	2
4	626	2
5	626	2
6	626	3
7	626	2
0	627	1
1	627	2
2	627	0
3	627	2
4	627	1
5	627	1
6	627	1
7	627	2
0	628	2
1	628	2
2	628	1
3	628	0
4	628	2
5	628	2
6	628	2
7	628	2
0	629	2
1	629	3
2	629	1
3	629	0
4	629	3
5	629	3
6	629	3
7	629	2
0	630	1
1	630	0
2	630	2
3	630	0
4	630	2
5	630	1
6	630	1
7	630	0
0	631	0
1	631	0
2	631	2
3	631	3
4	631	0
5	631	0
6	631	1
7	631	0
0	632	2
1	632	3
2	632	2
3	632	3
4	632	1
5	632	2
6	632	1
7	632	1
0	633	2
1	633	1
2	633	2
3	633	1
4	633	0
5	633	3
6	633	0
7	633	0
0	634	1
1	634	0
2	634	0
3	634	3
4	634	0
5	634	0
6	634	0
7	634	2
0	635	2
1	635	2
2	635	3
3	635	2
4	635	0
5	635	3
6	635	3
7	635	3
0	636	0
1	636	1
2	636	0
3	636	1
4	636	2
5	636	1
6	636	0
7	636	1
0	637	2
1	637	2
2	637	2
3	637	1
4	637	2
5	637	2
6	637	2
7	637	2
0	638	0
1	638	3
2	638	2
3	638	2
4	638	1
5	638	2
6	638	3
7	638	0
0	639	0
1	639	0
2	639	0
3	639	1
4	639	1
5	639	0
6	639	0
7	639	0
0	640	3
1	640	0
2	640	2
3	640	1
4	640	0
5	640	0
6	640	0
7	640	0
0	641	2
1	641	2
2	641	1
3	641	0
4	641	2
5	641	3
6	641	2
7	641	2
0	642	3
1	642	1
2	642	2
3	642	2
4	642	2
5	642	1
6	642	2
7	642	1
0	643	0
1	643	0
2	643	3
3	643	2
4	643	2
5	643	1
6	643	2
7	643	2
0	644	1
1	644	0
2	644	3
3	644	1
4	644	3
5	644	3
6	644	2
7	644	3
0	645	0
1	645	3
2	645	3
3	645	3
4	645	3
5	645	0
6	645	0
7	645	0
0	646	2
1	646	2
2	646	3
3	646	3
4	646	1
5	646	3
6	646	1
7	646	2
0	647	0
1	647	1
2	647	1
3	647	0
4	647	2
5	647	2
6	647	1
7	647	2
0	648	2
1	648	1
2	648	1
3	648	1
4	648	2
5	648	1
6	648	1
7	648	1
0	649	1
1	649	2
2	649	1
3	649	0
4	649	1
5	649	3
6	649	1
7	649	1
0	650	3
1	650	1
2	650	3
3	650	1
4	650	1
5	650	0
6	650	0
7	650	1
0	651	1
1	651	0
2	651	1
3	651	1
4	651	1
5	651	1
6	651	1
7	651	1
0	652	3
1	652	0
2	652	0
3	652	2
4	652	0
5	652	0
6	652	3
7	652	3
0	653	2
1	653	0
2	653	1
3	653	0
4	653	0
5	653	2
6	653	1
7	653	1
0	654	1
1	654	1
2	654	1
3	654	1
4	654	3
5	654	3
6	654	1
7	654	2
0	655	0
1	655	3
2	655	3
3	655	1
4	655	3
5	655	1
6	655	3
7	655	3
0	656	1
1	656	2
2	656	2
3	656	2
4	656	1
5	656	2
6	656	2
7	656	2
0	657	0
1	657	3
2	657	3
3	657	3
4	657	3
5	657	3
6	657	0
7	657	3
0	658	0
1	658	3
2	658	3
3	658	3
4	658	0
5	658	3
6	658	0
7	658	3
0	659	0
1	659	2
2	659	3
3	659	0
4	659	3
5	659	3
6	659	3
7	659	0
0	660	2
1	660	3
2	660	3
3	660	1
4	660	2
5	660	3
6	660	3
7	660	3
0	661	1
1	661	2
2	661	2
3	661	0
4	661	0
5	661	1
6	661	1
7	661	1
0	662	3
1	662	2
2	662	1
3	662	1
4	662	1
5	662	1
6	662	2
7	662	0
0	663	1
1	663	1
2	663	3
3	663	3
4	663	1
5	663	1
6	663	0
7	663	1
0	664	3
1	664	3
2	664	0
3	664	0
4	664	0
5	664	3
6	664	2
7	664	3
0	665	3
1	665	3
2	665	3
3	665	0
4	665	3
5	665	3
6	665	3
7	665	3
0	666	0
1	666	0
2	666	2
3	666	1
4	666	0
5	666	1
6	666	0
7	666	0
0	667	2
1	667	3
2	667	1
3	667	0
4	667	3
5	667	1
6	667	3
7	667	1
0	668	3
1	668	2
2	668	1
3	668	0
4	668	3
5	668	3
6	668	3
7	668	3
0	669	3
1	669	2
2	669	2
3	669	2
4	669	0
5	669	3
6	669	2
7	669	2
0	670	0
1	670	2
2	670	0
3	670	0
4	670	0
5	670	0
6	670	0
7	670	3
0	671	0
1	671	0
2	671	0
3	671	0
4	671	0
5	671	2
6	671	2
7	671	3
0	672	2
1	672	2
2	672	3
3	672	2
4	672	1
5	672	2
6	672	2
7	672	2
0	673	3
1	673	0
2	673	0
3	673	1
4	673	0
5	673	0
6	673	3
7	673	0
0	674	3
1	674	1
2	674	0
3	674	3
4	674	1
5	674	1
6	674	1
7	674	1
0	675	0
1	675	0
2	675	3
3	675	0
4	675	0
5	675	2
6	675	1
7	675	2
0	676	3
1	676	2
2	676	2
3	676	2
4	676	2
5	676	2
6	676	2
7	676	0
0	677	1
1	677	2
2	677	2
3	677	1
4	677	0
5	677	2
6	677	2
7	677	0
0	678	0
1	678	2
2	678	1
3	678	2
4	678	2
5	678	2
6	678	2
7	678	0
0	679	3
1	679	2
2	679	1
3	679	2
4	679	2
5	679	2
6	679	0
7	679	2
0	680	3
1	680	2
2	680	0
3	680	3
4	680	2
5	680	3
6	680	3
7	680	0
0	681	2
1	681	2
2	681	1
3	681	2
4	681	2
5	681	2
6	681	3
7	681	3
0	682	2
1	682	3
2	682	2
3	682	2
4	682	3
5	682	3
6	682	3
7	682	0
0	683	2
1	683	2
2	683	2
3	683	3
4	683	2
5	683	2
6	683	2
7	683	2
0	684	2
1	684	2
2	684	2
3	684	2
4	684	2
5	684	2
6	684	0
7	684	0
0	685	2
1	685	2
2	685	2
3	685	2
4	685	2
5	685	0
6	685	0
7	685	2
0	686	0
1	686	1
2	686	1
3	686	0
4	686	0
5	686	2
6	686	0
7	686	0
0	687	3
1	687	2
2	687	2
3	687	0
4	687	3
5	687	2
6	687	2
7	687	2
0	688	1
1	688	1
2	688	1
3	688	1
4	688	1
5	688	1
6	688	1
7	688	0
0	689	1
1	689	3
2	689	1
3	689	1
4	689	1
5	689	1
6	689	3
7	689	1
0	690	2
1	690	1
2	690	0
3	690	2
4	690	2
5	690	1
6	690	1
7	690	3
0	691	3
1	691	2
2	691	0
3	691	1
4	691	2
5	691	2
6	691	2
7	691	2
0	692	1
1	692	1
2	692	2
3	692	1
4	692	1
5	692	3
6	692	1
7	692	1
0	693	0
1	693	2
2	693	3
3	693	3
4	693	3
5	693	3
6	693	0
7	693	2
0	694	3
1	694	1
2	694	1
3	694	3
4	694	2
5	694	0
6	694	2
7	694	1
0	695	2
1	695	2
2	695	3
3	695	3
4	695	3
5	695	3
6	695	3
7	695	3
0	696	0
1	696	0
2	696	1
3	696	1
4	696	2
5	696	3
6	696	1
7	696	0
0	697	2
1	697	2
2	697	2
3	697	2
4	697	2
5	697	3
6	697	2
7	697	2
0	698	2
1	698	2
2	698	2
3	698	1
4	698	2
5	698	2
6	698	2
7	698	2
0	699	1
1	699	0
2	699	2
3	699	0
4	699	0
5	699	1
6	699	0
7	699	0
0	700	1
1	700	0
2	700	0
3	700	0
4	700	3
5	700	0
6	700	0
7	700	3
0	701	1
1	701	1
2	701	2
3	701	3
4	701	1
5	701	2
6	701	2
7	701	2
0	702	0
1	702	1
2	702	2
3	702	3
4	702	0
5	702	2
6	702	0
7	702	3
0	703	1
1	703	2
2	703	3
3	703	2
4	703	3
5	703	3
6	703	0
7	703	3
0	704	0
1	704	3
2	704	0
3	704	2
4	704	0
5	704	0
6	704	3
7	704	2
0	705	2
1	705	2
2	705	1
3	705	3
4	705	3
5	705	0
6	705	1
7	705	1
0	706	3
1	706	1
2	706	2
3	706	3
4	706	0
5	706	1
6	706	3
7	706	0
0	707	2
1	707	3
2	707	2
3	707	3
4	707	3
5	707	3
6	707	1
7	707	3
0	708	3
1	708	3
2	708	3
3	708	0
4	708	3
5	708	1
6	708	0
7	708	3
0	709	1
1	709	0
2	709	0
3	709	0
4	709	0
5	709	0
6	709	1
7	709	2
0	710	2
1	710	1
2	710	1
3	710	2
4	710	2
5	710	2
6	710	1
7	710	2
0	711	3
1	711	1
2	711	0
3	711	1
4	711	2
5	711	1
6	711	1
7	711	2
0	712	1
1	712	1
2	712	1
3	712	3
4	712	1
5	712	2
6	712	1
7	712	1
0	713	0
1	713	1
2	713	0
3	713	1
4	713	0
5	713	0
6	713	1
7	713	1
0	714	2
1	714	1
2	714	1
3	714	2
4	714	2
5	714	2
6	714	1
7	714	2
0	715	0
1	715	0
2	715	0
3	715	2
4	715	3
5	715	0
6	715	0
7	715	0
0	716	3
1	716	3
2	716	2
3	716	0
4	716	2
5	716	2
6	716	1
7	716	1
0	717	3
1	717	2
2	717	3
3	717	1
4	717	0
5	717	1
6	717	2
7	717	2
0	718	0
1	718	0
2	718	2
3	718	2
4	718	3
5	718	3
6	718	0
7	718	2
0	719	1
1	719	1
2	719	1
3	719	3
4	719	1
5	719	3
6	719	1
7	719	1
0	720	0
1	720	0
2	720	2
3	720	0
4	720	0
5	720	0
6	720	0
7	720	0
0	721	3
1	721	1
2	721	3
3	721	1
4	721	1
5	721	2
6	721	3
7	721	1
0	722	3
1	722	1
2	722	1
3	722	2
4	722	2
5	722	3
6	722	3
7	722	3
0	723	0
1	723	1
2	723	0
3	723	3
4	723	0
5	723	0
6	723	2
7	723	0
0	724	2
1	724	1
2	724	1
3	724	3
4	724	3
5	724	3
6	724	2
7	724	3
0	725	1
1	725	3
2	725	3
3	725	2
4	725	2
5	725	3
6	725	3
7	725	3
0	726	3
1	726	1
2	726	1
3	726	2
4	726	2
5	726	2
6	726	0
7	726	1
0	727	0
1	727	2
2	727	2
3	727	1
4	727	2
5	727	2
6	727	3
7	727	2
0	728	0
1	728	1
2	728	1
3	728	0
4	728	0
5	728	0
6	728	0
7	728	0
0	729	1
1	729	0
2	729	0
3	729	1
4	729	0
5	729	0
6	729	1
7	729	0
0	730	0
1	730	2
2	730	2
3	730	0
4	730	1
5	730	2
6	730	0
7	730	2
0	731	2
1	731	1
2	731	1
3	731	3
4	731	0
5	731	2
6	731	2
7	731	2
0	732	3
1	732	3
2	732	3
3	732	0
4	732	0
5	732	3
6	732	3
7	732	2
0	733	2
1	733	2
2	733	2
3	733	2
4	733	3
5	733	2
6	733	1
7	733	3
0	734	3
1	734	2
2	734	1
3	734	3
4	734	3
5	734	2
6	734	1
7	734	3
0	735	0
1	735	0
2	735	0
3	735	1
4	735	0
5	735	0
6	735	1
7	735	0
0	736	1
1	736	1
2	736	1
3	736	1
4	736	1
5	736	1
6	736	2
7	736	1
0	737	2
1	737	3
2	737	2
3	737	3
4	737	2
5	737	2
6	737	2
7	737	0
0	738	0
1	738	2
2	738	2
3	738	0
4	738	2
5	738	2
6	738	0
7	738	2
0	739	3
1	739	3
2	739	3
3	739	1
4	739	3
5	739	2
6	739	0
7	739	3
0	740	1
1	740	1
2	740	1
3	740	3
4	740	1
5	740	1
6	740	1
7	740	0
0	741	2
1	741	1
2	741	2
3	741	2
4	741	2
5	741	0
6	741	0
7	741	2
0	742	0
1	742	0
2	742	0
3	742	0
4	742	0
5	742	0
6	742	3
7	742	1
0	743	1
1	743	3
2	743	1
3	743	3
4	743	3
5	743	1
6	743	1
7	743	1
0	744	2
1	744	3
2	744	3
3	744	1
4	744	0
5	744	3
6	744	3
7	744	2
0	745	3
1	745	0
2	745	2
3	745	2
4	745	2
5	745	2
6	745	2
7	745	2
0	746	3
1	746	3
2	746	2
3	746	3
4	746	1
5	746	3
6	746	1
7	746	3
0	747	0
1	747	2
2	747	2
3	747	1
4	747	2
5	747	2
6	747	2
7	747	0
0	748	3
1	748	3
2	748	3
3	748	3
4	748	3
5	748	3
6	748	3
7	748	3
0	749	1
1	749	1
2	749	1
3	749	3
4	749	1
5	749	1
6	749	1
7	749	3
0	750	1
1	750	3
2	750	0
3	750	0
4	750	1
5	750	1
6	750	1
7	750	1
0	751	3
1	751	0
2	751	3
3	751	3
4	751	3
5	751	3
6	751	0
7	751	3
0	752	0
1	752	2
2	752	2
3	752	2
4	752	2
5	752	2
6	752	0
7	752	1
0	753	1
1	753	3
2	753	1
3	753	0
4	753	1
5	753	1
6	753	0
7	753	2
0	754	0
1	754	3
2	754	3
3	754	1
4	754	3
5	754	3
6	754	1
7	754	0
0	755	3
1	755	1
2	755	0
3	755	0
4	755	3
5	755	1
6	755	2
7	755	3
0	756	2
1	756	1
2	756	1
3	756	3
4	756	1
5	756	1
6	756	2
7	756	2
0	757	0
1	757	1
2	757	2
3	757	2
4	757	1
5	757	0
6	757	3
7	757	2
0	758	2
1	758	0
2	758	2
3	758	0
4	758	2
5	758	2
6	758	2
7	758	1
0	759	3
1	759	3
2	759	3
3	759	0
4	759	1
5	759	3
6	759	2
7	759	0
0	760	0
1	760	2
2	760	0
3	760	2
4	760	2
5	760	1
6	760	2
7	760	0
0	761	1
1	761	1
2	761	2
3	761	1
4	761	1
5	761	0
6	761	0
7	761	1
0	762	3
1	762	1
2	762	3
3	762	2
4	762	3
5	762	3
6	762	3
7	762	3
0	763	0
1	763	0
2	763	0
3	763	0
4	763	3
5	763	0
6	763	0
7	763	2
0	764	1
1	764	3
2	764	3
3	764	0
4	764	1
5	764	1
6	764	2
7	764	1
0	765	1
1	765	3
2	765	2
3	765	0
4	765	0
5	765	2
6	765	2
7	765	0
0	766	3
1	766	2
2	766	1
3	766	3
4	766	1
5	766	3
6	766	2
7	766	1
0	767	2
1	767	2
2	767	2
3	767	2
4	767	2
5	767	2
6	767	2
7	767	1
0	768	3
1	768	0
2	768	1
3	768	0
4	768	1
5	768	0
6	768	1
7	768	0
0	769	1
1	769	1
2	769	0
3	769	3
4	769	3
5	769	2
6	769	1
7	769	1
0	770	2
1	770	0
2	770	2
3	770	0
4	770	0
5	770	0
6	770	2
7	770	0
0	771	0
1	771	0
2	771	0
3	771	0
4	771	3
5	771	1
6	771	0
7	771	2
0	772	0
1	772	0
2	772	1
3	772	0
4	772	0
5	772	0
6	772	2
7	772	0
0	773	2
1	773	3
2	773	2
3	773	2
4	773	1
5	773	0
6	773	0
7	773	1
0	774	3
1	774	3
2	774	3
3	774	3
4	774	2
5	774	2
6	774	3
7	774	3
0	775	2
1	775	1
2	775	0
3	775	2
4	775	2
5	775	2
6	775	3
7	775	3
0	776	2
1	776	1
2	776	1
3	776	1
4	776	1
5	776	1
6	776	0
7	776	1
0	777	2
1	777	2
2	777	2
3	777	2
4	777	1
5	777	2
6	777	2
7	777	2
0	778	2
1	778	1
2	778	3
3	778	1
4	778	0
5	778	1
6	778	1
7	778	1
0	779	1
1	779	3
2	779	3
3	779	3
4	779	2
5	779	3
6	779	3
7	779	1
0	780	3
1	780	2
2	780	1
3	780	1
4	780	3
5	780	1
6	780	1
7	780	0
0	781	2
1	781	3
2	781	0
3	781	3
4	781	2
5	781	3
6	781	3
7	781	3
0	782	0
1	782	3
2	782	0
3	782	0
4	782	0
5	782	1
6	782	1
7	782	2
0	783	1
1	783	3
2	783	2
3	783	1
4	783	1
5	783	2
6	783	3
7	783	1
0	784	2
1	784	2
2	784	3
3	784	3
4	784	3
5	784	3
6	784	3
7	784	3
0	785	3
1	785	1
2	785	0
3	785	2
4	785	2
5	785	2
6	785	0
7	785	1
0	786	1
1	786	1
2	786	2
3	786	1
4	786	0
5	786	3
6	786	0
7	786	2
0	787	1
1	787	3
2	787	2
3	787	3
4	787	3
5	787	3
6	787	3
7	787	1
0	788	1
1	788	1
2	788	1
3	788	1
4	788	1
5	788	2
6	788	1
7	788	2
0	789	0
1	789	1
2	789	1
3	789	1
4	789	3
5	789	3
6	789	1
7	789	3
0	790	2
1	790	0
2	790	0
3	790	2
4	790	3
5	790	2
6	790	2
7	790	2
0	791	3
1	791	3
2	791	3
3	791	3
4	791	2
5	791	1
6	791	3
7	791	2
0	792	0
1	792	2
2	792	0
3	792	0
4	792	0
5	792	0
6	792	3
7	792	0
0	793	0
1	793	2
2	793	3
3	793	0
4	793	2
5	793	2
6	793	2
7	793	2
0	794	1
1	794	2
2	794	2
3	794	0
4	794	3
5	794	2
6	794	2
7	794	0
0	795	3
1	795	1
2	795	1
3	795	3
4	795	3
5	795	0
6	795	3
7	795	2
0	796	1
1	796	0
2	796	1
3	796	2
4	796	0
5	796	0
6	796	0
7	796	0
0	797	1
1	797	1
2	797	1
3	797	3
4	797	1
5	797	1
6	797	1
7	797	1
0	798	3
1	798	3
2	798	3
3	798	3
4	798	0
5	798	0
6	798	0
7	798	0
0	799	2
1	799	2
2	799	2
3	799	0
4	799	0
5	799	2
6	799	2
7	799	3
0	800	0
1	800	3
2	800	1
3	800	2
4	800	2
5	800	3
6	800	0
7	800	3
0	801	0
1	801	0
2	801	0
3	801	1
4	801	0
5	801	0
6	801	2
7	801	3
0	802	0
1	802	2
2	802	1
3	802	1
4	802	0
5	802	0
6	802	0
7	802	0
0	803	1
1	803	0
2	803	3
3	803	1
4	803	3
5	803	2
6	803	2
7	803	2
0	804	2
1	804	0
2	804	1
3	804	3
4	804	0
5	804	0
6	804	3
7	804	0
0	805	1
1	805	2
2	805	1
3	805	2
4	805	2
5	805	1
6	805	2
7	805	3
0	806	3
1	806	1
2	806	1
3	806	0
4	806	1
5	806	2
6	806	1
7	806	1
0	807	2
1	807	0
2	807	1
3	807	2
4	807	1
5	807	3
6	807	1
7	807	2
0	808	1
1	808	2
2	808	0
3	808	3
4	808	0
5	808	2
6	808	0
7	808	2
0	809	2
1	809	1
2	809	1
3	809	3
4	809	3
5	809	0
6	809	1
7	809	2
0	810	0
1	810	2
2	810	0
3	810	1
4	810	3
5	810	1
6	810	0
7	810	0
0	811	2
1	811	3
2	811	0
3	811	0
4	811	0
5	811	0
6	811	2
7	811	0
0	812	2
1	812	2
2	812	1
3	812	0
4	812	2
5	812	2
6	812	0
7	812	2
0	813	3
1	813	3
2	813	1
3	813	3
4	813	3
5	813	3
6	813	0
7	813	0
0	814	2
1	814	0
2	814	2
3	814	1
4	814	3
5	814	2
6	814	2
7	814	1
0	815	1
1	815	2
2	815	2
3	815	3
4	815	0
5	815	1
6	815	2
7	815	2
0	816	0
1	816	3
2	816	3
3	816	3
4	816	3
5	816	2
6	816	3
7	816	2
0	817	1
1	817	2
2	817	2
3	817	1
4	817	1
5	817	1
6	817	1
7	817	1
0	818	0
1	818	0
2	818	2
3	818	3
4	818	0
5	818	0
6	818	2
7	818	0
0	819	1
1	819	1
2	819	1
3	819	1
4	819	1
5	819	1
6	819	1
7	819	1
0	820	2
1	820	1
2	820	1
3	820	1
4	820	1
5	820	1
6	820	2
7	820	1
0	821	0
1	821	3
2	821	1
3	821	3
4	821	1
5	821	1
6	821	0
7	821	3
0	822	3
1	822	3
2	822	3
3	822	3
4	822	1
5	822	1
6	822	0
7	822	1
0	823	1
1	823	0
2	823	0
3	823	0
4	823	0
5	823	0
6	823	2
7	823	1
0	824	1
1	824	1
2	824	0
3	824	3
4	824	1
5	824	0
6	824	0
7	824	0
0	825	0
1	825	2
2	825	2
3	825	0
4	825	2
5	825	0
6	825	0
7	825	1
0	826	2
1	826	0
2	826	0
3	826	3
4	826	0
5	826	3
6	826	2
7	826	1
0	827	0
1	827	0
2	827	0
3	827	1
4	827	0
5	827	0
6	827	0
7	827	0
0	828	2
1	828	3
2	828	3
3	828	0
4	828	1
5	828	2
6	828	2
7	828	2
0	829	1
1	829	3
2	829	3
3	829	3
4	829	3
5	829	3
6	829	0
7	829	3
0	830	2
1	830	0
2	830	1
3	830	2
4	830	2
5	830	0
6	830	2
7	830	1
0	831	2
1	831	1
2	831	2
3	831	3
4	831	2
5	831	2
6	831	2
7	831	2
0	832	1
1	832	2
2	832	2
3	832	3
4	832	1
5	832	1
6	832	0
7	832	0
0	833	1
1	833	3
2	833	2
3	833	0
4	833	1
5	833	1
6	833	3
7	833	1
0	834	2
1	834	1
2	834	3
3	834	0
4	834	1
5	834	1
6	834	1
7	834	1
0	835	2
1	835	2
2	835	2
3	835	0
4	835	0
5	835	0
6	835	3
7	835	2
0	836	0
1	836	3
2	836	3
3	836	2
4	836	3
5	836	3
6	836	2
7	836	3
0	837	1
1	837	1
2	837	1
3	837	3
4	837	1
5	837	1
6	837	2
7	837	0
0	838	3
1	838	2
2	838	2
3	838	2
4	838	1
5	838	3
6	838	2
7	838	1
0	839	3
1	839	2
2	839	0
3	839	3
4	839	1
5	839	3
6	839	3
7	839	0
0	840	2
1	840	0
2	840	0
3	840	0
4	840	0
5	840	0
6	840	0
7	840	2
0	841	2
1	841	1
2	841	2
3	841	0
4	841	1
5	841	2
6	841	2
7	841	1
0	842	2
1	842	2
2	842	3
3	842	1
4	842	3
5	842	3
6	842	3
7	842	2
0	843	1
1	843	2
2	843	0
3	843	1
4	843	1
5	843	0
6	843	1
7	843	0
0	844	1
1	844	1
2	844	2
3	844	3
4	844	0
5	844	1
6	844	1
7	844	1
0	845	3
1	845	3
2	845	0
3	845	3
4	845	3
5	845	3
6	845	1
7	845	3
